0.555059,0.308202,2,2
0.506089,0.318259,2,2
0.470103,0.286251,2,2
0.510756,0.311000,2,2
0.513642,0.320008,2,2
0.480373,0.293247,2,2
0.551155,0.310125,2,2
0.545978,0.313361,2,2
0.514576,0.264913,2,2
0.577041,0.302342,2,2
0.527221,0.314935,2,2
0.573900,0.286951,2,2
0.516443,0.281616,2,2
0.562443,0.315460,2,2
0.513133,0.282578,2,2
0.538424,0.255817,4,2
0.494631,0.272871,2,2
0.536727,0.234479,4,2
0.540207,0.295783,2,2
0.547336,0.285551,2,2
0.537491,0.255643,4,2
0.574919,0.319221,2,2
0.530956,0.307502,2,2
0.571524,0.239639,2,2
0.544365,0.296920,2,2
0.538679,0.313886,2,2
0.542244,0.292198,2,2
0.547336,0.302517,2,2
0.608613,0.336886,2,2
0.555908,0.335574,2,2
0.521875,0.291236,2,2
0.542753,0.304966,2,2
0.593421,0.304179,2,2
0.527646,0.338285,2,2
0.517207,0.296308,2,2
0.531720,0.284764,2,2
0.591893,0.304179,2,2
0.523911,0.375452,3,2
0.495225,0.318171,2,2
0.573221,0.332601,2,2
0.568723,0.302779,2,2
0.510247,0.302867,2,2
0.566262,0.354376,3,2
0.203524,0.230544,5,3
0.156506,0.254681,5,3
0.176790,0.314411,5,3
0.211672,0.232468,5,3
0.183410,0.275932,5,3
0.159052,0.282316,5,3
0.174498,0.235703,5,3
0.172122,0.197049,5,3
0.173310,0.221449,5,3
0.193255,0.251008,5,3
0.181203,0.289837,5,3
0.223299,0.279954,5,3
0.219395,0.254243,5,3
0.213539,0.277593,5,3
0.175686,0.268411,5,3
0.194273,0.251183,5,3
0.230683,0.269810,5,3
0.206749,0.208331,5,3
0.193509,0.271646,5,3
0.227882,0.215677,5,3
0.182391,0.238414,5,3
0.218801,0.257217,5,3
0.195546,0.231418,5,3
0.232550,0.277856,5,3
0.194188,0.257567,5,3
0.195886,0.238152,5,3
0.219395,0.298932,5,3
0.232804,0.279342,5,3
0.209889,0.278817,5,3
0.184258,0.291848,5,3
0.184428,0.247335,5,3
0.230937,0.271996,5,3
0.224402,0.228620,5,3
0.211332,0.309426,5,3
0.181033,0.296483,5,3
0.185362,0.254768,5,3
0.217867,0.251008,5,3
0.218716,0.278643,5,3
0.251476,0.236316,5,3
0.199959,0.202909,5,3
0.247063,0.207106,5,3
0.166351,0.231943,5,3
0.227797,0.198886,5,3
0.184937,0.204745,5,3
0.194528,0.204133,5,3
0.239594,0.219525,5,3
0.170764,0.266137,5,3
0.164483,0.251970,5,3
0.268026,0.206232,5,3
0.241122,0.328840,5,3
0.218631,0.237015,5,3
0.177044,0.244886,5,3
0.225166,0.283015,5,3
0.163295,0.226783,5,3
0.190539,0.281703,5,3
0.146745,0.255905,5,3
0.178487,0.253281,5,3
0.154808,0.283015,5,3
0.247317,0.203521,5,3
0.116956,0.226958,6,3
0.154299,0.258529,5,3
0.198262,0.281966,5,3
0.171443,0.266837,5,3
0.231871,0.233779,5,3
0.194443,0.269460,5,3
0.224911,0.223110,5,3
0.178317,0.224160,5,3
0.182137,0.220399,5,3
0.184852,0.201772,5,3
0.188077,0.266399,5,3
0.224742,0.269985,5,3
0.276768,0.238589,5,3
0.222196,0.241738,5,3
0.206325,0.248034,5,3
0.246044,0.261152,5,3
0.223214,0.231418,5,3
0.234417,0.272084,5,3
0.179251,0.238589,5,3
0.236539,0.302430,5,3
0.224487,0.228532,5,3
0.213624,0.228970,5,3
0.161683,0.250308,5,3
0.234077,0.263163,5,3
0.268196,0.204570,5,3
0.189351,0.223110,5,3
0.227712,0.247859,5,3
0.201317,0.245323,5,3
0.181458,0.189878,5,3
0.225421,0.254593,5,3
0.191048,0.265000,5,3
0.162871,0.302692,5,3
0.217443,0.242875,5,3
0.205137,0.252232,5,3
0.213369,0.205270,5,3
0.231446,0.261327,5,3
0.168133,0.289924,5,3
0.217782,0.290274,5,3
0.198941,0.217601,5,3
0.178996,0.275582,5,3
0.180609,0.273745,5,3
0.780052,0.797586,7,4
0.804325,0.788753,7,4
0.774705,0.809567,7,4
0.772583,0.804319,7,4
0.867893,0.799335,7,4
0.859236,0.763479,8,4
0.812218,0.802920,7,4
0.768255,0.750886,7,4
0.753572,0.732259,7,4
0.867214,0.794700,7,4
0.831483,0.828719,7,4
0.850664,0.854342,7,4
0.780391,0.826183,7,4
0.773771,0.766278,7,4
0.791509,0.815163,7,4
0.784125,0.797673,7,4
0.800590,0.789278,7,4
0.801015,0.794787,7,4
0.812303,0.794875,7,4
0.810011,0.790327,7,4
0.802712,0.736281,8,4
0.780646,0.786042,7,4
0.758070,0.773973,7,4
0.819262,0.822072,7,4
0.810096,0.808080,7,4
0.768509,0.852068,7,4
0.810011,0.750274,7,4
0.822911,0.798897,7,4
0.783107,0.798198,7,4
0.804070,0.773099,7,4
0.778015,0.748437,7,4
0.837000,0.763741,7,4
0.802203,0.781407,7,4
0.772668,0.783856,7,4
0.840140,0.758932,7,4
0.813406,0.771875,7,4
0.804664,0.785080,7,4
0.787605,0.757532,7,4
0.801779,0.749924,7,4
0.753572,0.805194,7,4
0.804325,0.792863,7,4
0.852531,0.839475,7,4
0.853889,0.767152,7,4
0.850240,0.767414,7,4
0.776232,0.765578,7,4
0.845232,0.795924,7,4
0.812982,0.766627,7,4
0.826646,0.791639,7,4
0.800336,0.783156,7,4
0.752299,0.738205,7,4
0.778779,0.768551,7,4
0.812133,0.807205,7,4
0.784041,0.874106,7,4
0.870269,0.760856,8,4
0.831908,0.772049,7,4
0.808144,0.790939,7,4
0.851173,0.812890,7,4
0.791170,0.756221,7,4
0.790236,0.780183,7,4
0.852192,0.771087,7,4
0.794649,0.783156,7,4
0.802627,0.807730,7,4
0.796517,0.758757,7,4
0.824015,0.822072,7,4
0.842007,0.769426,7,4
0.798214,0.764529,7,4
0.811793,0.794175,7,4
0.833181,0.779133,7,4
0.803137,0.742928,8,4
0.857963,0.793738,7,4
0.819686,0.704886,9,4
0.801100,0.798810,7,4
0.792443,0.790065,7,4
0.855247,0.806418,7,4
0.782089,0.789627,7,4
0.757561,0.812365,7,4
0.802882,0.842624,7,4
0.878672,0.791726,7,4
0.839546,0.769776,7,4
0.808823,0.809042,7,4
0.789133,0.782106,7,4
0.834114,0.791814,7,4
0.810351,0.750711,7,4
0.831738,0.787791,7,4
0.825542,0.801171,7,4
0.805343,0.776072,7,4
0.800421,0.831867,7,4
0.820790,0.760593,7,4
0.817989,0.790589,7,4
0.789557,0.770913,7,4
0.751365,0.800471,7,4
0.840819,0.741441,8,4
0.833775,0.809479,7,4
0.806616,0.785779,7,4
0.814424,0.771087,7,4
0.796771,0.763479,7,4
0.791679,0.787179,7,4
0.803137,0.757445,7,4
0.808059,0.790065,7,4
0.839970,0.771000,7,4
0.042694,0.674977,10,5
0.106686,0.610262,10,5
0.039554,0.615160,10,5
0.089203,0.574494,11,5
0.104819,0.698327,10,5
0.074435,0.649004,10,5
0.055170,0.624954,10,5
0.121284,0.590586,10,5
0.070277,0.665357,10,5
0.120775,0.594521,10,5
0.143351,0.659498,10,5
0.074605,0.620494,10,5
0.116871,0.614810,10,5
0.126376,0.618570,10,5
0.067985,0.635361,10,5
0.065185,0.636935,10,5
0.053472,0.630027,10,5
0.080801,0.615597,10,5
0.105159,0.645943,10,5
0.115513,0.625479,10,5
0.051520,0.655038,10,5
0.047871,0.638772,10,5
0.052369,0.626266,10,5
0.120520,0.683285,10,5
0.081734,0.610262,10,5
0.077745,0.651190,10,5
0.079782,0.625392,10,5
0.067476,0.592247,10,5
0.088609,0.597844,10,5
0.098539,0.599681,10,5
0.104565,0.638859,10,5
0.156166,0.609825,10,5
0.096841,0.636323,10,5
0.090306,0.634574,10,5
0.090731,0.608601,10,5
0.103546,0.589886,10,5
0.120435,0.610875,10,5
0.074945,0.620932,10,5
0.084280,0.642445,10,5
0.100576,0.668068,10,5
0.113561,0.675764,10,5
0.093701,0.606852,10,5
0.124255,0.572221,10,5
0.076897,0.603441,10,5
0.069089,0.613586,10,5
0.082413,0.649179,10,5
0.050162,0.660897,10,5
0.114834,0.611049,10,5
0.061535,0.618920,10,5
0.048125,0.657574,10,5
0.110760,0.624430,10,5
0.120266,0.661247,10,5
0.092683,0.594696,10,5
0.076472,0.620407,10,5
0.062384,0.593209,10,5
0.094210,0.646643,10,5
0.152601,0.604840,10,5
0.133336,0.673578,10,5
0.091749,0.651540,10,5
0.058140,0.630289,10,5
0.076133,0.624517,10,5
0.088185,0.610437,10,5
0.039129,0.679350,10,5
0.039214,0.653551,10,5
0.120011,0.578167,10,5
0.088948,0.562863,11,5
0.034292,0.651802,10,5
0.161258,0.621894,10,5
0.036753,0.622243,10,5
0.053048,0.611487,10,5
0.102952,0.558753,11,5
0.094550,0.593384,10,5
0.159815,0.615422,10,5
0.066373,0.603616,10,5
0.140125,0.620232,10,5
0.118993,0.623118,10,5
0.129941,0.641483,10,5
0.089373,0.603441,10,5
0.072908,0.636760,10,5
0.109572,0.633875,10,5
0.104819,0.672616,10,5
0.120860,0.636061,10,5
0.027672,0.633612,10,5
0.100491,0.613323,10,5
0.088609,0.629065,10,5
0.121793,0.626966,10,5
0.101339,0.579217,10,5
0.097266,0.650228,10,5
0.093022,0.667369,10,5
0.151244,0.687046,10,5
0.127140,0.622943,10,5
0.047616,0.666407,10,5
0.098454,0.659061,10,5
0.069852,0.633612,10,5
0.098030,0.634137,10,5
0.079528,0.552719,10,5
0.068919,0.640696,10,5
0.105583,0.604141,10,5
0.000258,0.641221,10,5
0.135458,0.635099,10,5
0.929170,0.259753,12,6
0.902011,0.285639,12,6
0.884358,0.264913,12,6
0.876295,0.210692,12,6
0.841753,0.241475,12,6
0.865941,0.251970,12,6
0.934856,0.255380,12,6
0.875871,0.231331,12,6
0.900653,0.212791,12,6
0.878756,0.219437,12,6
0.850664,0.171601,12,6
0.902011,0.215852,12,6
0.884188,0.251882,12,6
0.915675,0.284240,12,6
0.868232,0.254418,12,6
0.843535,0.216376,12,6
0.898446,0.246548,12,6
0.888771,0.260278,12,6
0.875786,0.245673,12,6
0.884697,0.288525,12,6
0.875362,0.250046,12,6
0.870185,0.226783,12,6
0.985015,0.229582,-1,6
0.861782,0.252144,12,6
0.824269,0.228445,1,6
0.853550,0.241825,12,6
0.924247,0.283977,12,6
0.875107,0.301730,12,6
0.877993,0.200285,12,6
0.845317,0.218913,12,6
0.900993,0.205970,12,6
0.835133,0.261065,12,6
0.900059,0.314498,12,6
0.878417,0.314760,12,6
0.880539,0.225297,12,6
0.923483,0.266574,12,6
0.890723,0.240951,12,6
0.907697,0.255643,12,6
0.858218,0.222935,12,6
0.886395,0.315460,12,6
0.898277,0.207456,12,6
0.878077,0.248646,12,6
0.891911,0.270510,12,6
0.853125,0.274970,12,6
0.899125,0.296395,12,6
0.911941,0.229757,12,6
0.891063,0.250395,12,6
0.884613,0.253281,12,6
0.886649,0.292460,12,6
0.912535,0.240338,12,6
0.892506,0.213053,12,6
0.843026,0.294034,12,6
0.843535,0.260890,12,6
0.916779,0.276456,12,6
0.888856,0.239202,12,6
0.878926,0.249521,12,6
0.880878,0.249696,12,6
0.904133,0.274095,12,6
0.857878,0.262989,12,6
0.888601,0.250833,12,6
0.873410,0.210167,12,6
0.914232,0.223635,12,6
0.932904,0.272521,12,6
0.855077,0.274183,12,6
0.874004,0.245061,12,6
0.894373,0.275407,12,6
0.900738,0.214452,12,6
0.900823,0.249171,12,6
0.885970,0.174137,12,6
0.889959,0.224422,12,6
0.931801,0.260278,12,6
0.889959,0.262989,12,6
0.922295,0.257741,12,6
0.910074,0.249958,12,6
0.890893,0.224335,12,6
0.887244,0.272433,12,6
0.864244,0.260103,12,6
0.867469,0.341696,12,6
0.923568,0.277331,12,6
0.840225,0.274620,12,6
0.878417,0.252494,12,6
0.905151,0.229757,12,6
0.926199,0.273395,12,6
0.902945,0.248209,12,6
0.885801,0.202734,12,6
0.898277,0.336973,12,6
0.858218,0.259665,12,6
0.892336,0.242875,12,6
0.884528,0.252757,12,6
0.866705,0.228095,12,6
0.866535,0.251095,12,6
0.891063,0.257829,12,6
0.880963,0.194951,12,6
0.875022,0.299369,12,6
0.880284,0.195388,12,6
0.842686,0.229669,12,6
0.855926,0.253806,12,6
0.845232,0.263688,12,6
0.868063,0.250658,12,6
0.846336,0.256692,12,6
0.628557,0.920719,13,7
0.672011,0.893783,13,7
0.679140,0.836589,13,7
0.647653,0.894046,13,7
0.690683,0.900255,13,7
0.749838,0.879266,14,7
0.670314,0.913285,13,7
0.685760,0.928677,13,7
0.686779,0.922118,13,7
0.742369,0.906551,13,7
0.689749,0.881103,13,7
0.734391,0.900517,13,7
0.662251,0.934798,13,7
0.638572,0.911011,13,7
0.619900,0.919494,13,7
0.710712,0.942319,13,7
0.694926,0.919407,13,7
0.728875,0.929901,13,7
0.671247,0.864487,13,7
0.638657,0.924829,13,7
0.656310,0.915909,13,7
0.696708,0.919144,13,7
0.690173,0.933312,13,7
0.688137,0.882939,13,7
0.696793,0.876468,13,7
0.693738,0.895707,13,7
0.714871,0.915297,13,7
0.726328,0.863962,13,7
0.696624,0.874981,13,7
0.633904,0.871395,13,7
0.720303,0.965932,13,7
0.651982,0.903490,13,7
0.650454,0.933574,13,7
0.663609,0.902966,13,7
0.665221,0.849445,13,7
0.659959,0.865361,13,7
0.627369,0.857753,13,7
0.694926,0.870346,13,7
0.664203,0.919669,13,7
0.668616,0.867110,13,7
0.688137,0.914335,13,7
0.710967,0.885650,13,7
0.698406,0.876992,13,7
0.743812,0.944243,14,7
0.655376,0.877954,13,7
0.678207,0.910224,13,7
0.674557,0.880753,13,7
0.660469,0.891335,13,7
0.696030,0.870084,13,7
0.666494,0.893696,13,7
0.678631,0.919669,13,7
0.694841,0.850144,13,7
0.690683,0.906989,13,7
0.644343,0.918882,13,7
0.703753,0.902441,13,7
0.659535,0.976251,13,7
0.656055,0.884076,13,7
0.691531,0.944331,13,7
0.658007,0.876643,13,7
0.727007,0.979137,13,7
0.716144,0.857403,13,7
0.654443,0.991905,13,7
0.649520,0.887749,13,7
0.646041,0.911711,13,7
0.675576,0.889411,13,7
0.699764,0.915384,13,7
0.672945,0.933749,13,7
0.700273,0.895095,13,7
0.687458,0.905589,13,7
0.613365,0.905502,13,7
0.656140,0.880141,13,7
0.643410,0.886000,13,7
0.661402,0.922205,13,7
0.663185,0.935673,13,7
0.673454,0.930163,13,7
0.685166,0.899817,13,7
0.676424,0.889673,13,7
0.667852,0.890985,13,7
0.715974,0.906464,13,7
0.745594,0.913460,14,7
0.669889,0.946080,13,7
0.668786,0.887049,13,7
0.703838,0.893696,13,7
0.675830,0.895095,13,7
0.709185,0.903490,13,7
0.684827,0.902004,13,7
0.707148,0.920019,13,7
0.698236,0.892909,13,7
0.675830,0.901829,13,7
0.674048,0.867548,13,7
0.673708,0.874544,13,7
0.685506,0.904365,13,7
0.697812,0.898593,13,7
0.656989,0.902703,13,7
0.673454,0.907688,13,7
0.638402,0.887312,13,7
0.734561,0.917570,13,7
0.659959,0.906639,13,7
0.684572,0.880228,13,7
0.650539,0.909612,13,7
0.392022,0.547821,15,8
0.399491,0.557791,15,8
0.408827,0.576331,15,8
0.392871,0.577205,15,8
0.410185,0.576681,15,8
0.414683,0.581403,15,8
0.404413,0.545722,15,8
0.359007,0.624867,15,8
0.404413,0.554118,15,8
0.418417,0.602741,15,8
0.468661,0.579916,15,8
0.411373,0.540913,15,8
0.374539,0.552631,15,8
0.380055,0.502608,15,8
0.399151,0.570734,15,8
0.436240,0.588837,15,8
0.443369,0.547559,15,8
0.372502,0.646905,15,8
0.373690,0.557266,15,8
0.407554,0.539163,15,8
0.386081,0.592597,15,8
0.426649,0.604228,15,8
0.448376,0.582015,15,8
0.444727,0.635361,16,8
0.385148,0.597582,15,8
0.405347,0.576506,15,8
0.407978,0.604316,15,8
0.372417,0.630901,15,8
0.452535,0.595833,15,8
0.438531,0.552544,15,8
0.422830,0.552281,15,8
0.422236,0.608601,15,8
0.385572,0.552631,15,8
0.412476,0.540738,15,8
0.415616,0.573445,15,8
0.468745,0.503046,15,8
0.420963,0.543274,15,8
0.376576,0.599331,15,8
0.448886,0.569160,15,8
0.367155,0.584202,15,8
0.410863,0.583677,15,8
0.486144,0.547734,15,8
0.399491,0.613935,15,8
0.359771,0.565749,15,8
0.389985,0.577643,15,8
0.426140,0.535403,15,8
0.351114,0.590148,15,8
0.419605,0.547122,15,8
0.401697,0.563563,15,8
0.358923,0.608776,15,8
0.411882,0.573008,15,8
0.381498,0.604403,15,8
0.389815,0.595221,15,8
0.414852,0.596970,15,8
0.412137,0.597844,15,8
0.347635,0.544148,15,8
0.366561,0.552106,15,8
0.441756,0.540213,15,8
0.414937,0.540738,15,8
0.465605,0.563825,15,8
0.478336,0.544760,15,8
0.374369,0.583065,15,8
0.431317,0.541700,15,8
0.417823,0.543798,15,8
0.459579,0.588487,15,8
0.431742,0.565399,15,8
0.433100,0.606327,15,8
0.366731,0.581141,15,8
0.405941,0.551319,15,8
0.454657,0.583502,15,8
0.408827,0.523684,15,8
0.459070,0.596532,15,8
0.385657,0.564962,15,8
0.369362,0.589624,15,8
0.379970,0.598894,15,8
0.387185,0.515289,15,8
0.358838,0.594696,15,8
0.403310,0.578167,15,8
0.388458,0.542749,15,8
0.400424,0.585076,15,8
0.407299,0.567586,15,8
0.354849,0.537065,15,8
0.367325,0.587350,15,8
0.406790,0.596532,15,8
0.433524,0.573095,15,8
0.389815,0.562601,15,8
0.391852,0.525958,15,8
0.378103,0.586738,15,8
0.385232,0.598544,15,8
0.398387,0.574057,15,8
0.460258,0.598369,15,8
0.428432,0.500072,15,8
0.405517,0.635973,15,8
0.456439,0.574407,15,8
0.395841,0.562688,15,8
0.403904,0.595221,15,8
0.379631,0.567236,15,8
0.390919,0.555867,15,8
0.368004,0.570734,15,8
0.420284,0.499722,15,8
0.565159,0.865973,17,9
0.554210,0.826620,17,9
0.594609,0.863962,17,9
0.543432,0.874456,17,9
0.569572,0.853817,17,9
0.553786,0.808517,17,9
0.538000,0.863000,17,9
0.547251,0.824346,17,9
0.585952,0.813677,17,9
0.558963,0.854255,17,9
0.544450,0.833791,17,9
0.560661,0.849970,17,9
0.595118,0.846734,17,9
0.484107,0.837901,17,9
0.508550,0.852156,17,9
0.561509,0.791114,17,9
0.638402,0.837027,17,9
0.545638,0.829681,17,9
0.491406,0.827232,17,9
0.559812,0.807992,17,9
0.576871,0.886175,17,9
0.561339,0.867897,17,9
0.565583,0.864837,17,9
0.589517,0.825046,17,9
0.578059,0.835977,17,9
0.542244,0.904278,17,9
0.558624,0.830643,17,9
0.533926,0.813852,17,9
0.561085,0.847084,17,9
0.559897,0.826882,17,9
0.556077,0.878392,17,9
0.523148,0.860464,17,9
0.499214,0.820848,17,9
0.576362,0.801259,17,9
0.549882,0.874894,17,9
0.532483,0.854517,17,9
0.552343,0.877255,17,9
0.557351,0.840350,17,9
0.571779,0.797411,17,9
0.558539,0.838601,17,9
0.509653,0.855916,17,9
0.565498,0.794262,17,9
0.538170,0.831692,17,9
0.560151,0.851281,17,9
0.560236,0.911274,17,9
0.577041,0.829856,17,9
0.570506,0.862213,17,9
0.543177,0.794087,17,9
0.559048,0.810878,17,9
0.550476,0.826795,17,9
0.539613,0.832392,17,9
0.587395,0.811928,17,9
0.567875,0.875156,17,9
0.533077,0.819798,17,9
0.571185,0.826882,17,9
0.548015,0.877954,17,9
0.501930,0.819099,17,9
0.619646,0.791989,17,9
0.519753,0.824783,17,9
0.529768,0.819011,17,9
0.558793,0.841574,17,9
0.560321,0.841399,17,9
0.532993,0.847521,17,9
0.566092,0.812103,17,9
0.581454,0.865099,17,9
0.573306,0.884251,17,9
0.580351,0.824433,17,9
0.571354,0.795312,17,9
0.548863,0.864749,17,9
0.558369,0.815863,17,9
0.563376,0.838426,17,9
0.565923,0.863612,17,9
0.545469,0.798285,17,9
0.505155,0.853468,17,9
0.521535,0.823821,17,9
0.527900,0.793738,17,9
0.579672,0.828456,17,9
0.558708,0.838688,17,9
0.552428,0.820061,17,9
0.570166,0.872532,17,9
0.589007,0.817700,17,9
0.507786,0.826882,17,9
0.587395,0.878654,17,9
0.594609,0.827144,17,9
0.551410,0.846471,17,9
0.572203,0.863262,17,9
0.523402,0.826008,17,9
0.568469,0.810529,17,9
0.535284,0.844198,17,9
0.525609,0.853205,17,9
0.582642,0.829681,17,9
0.539188,0.848046,17,9
0.568129,0.824433,17,9
0.557690,0.873407,17,9
0.548185,0.848920,17,9
0.550900,0.838251,17,9
0.537830,0.798373,17,9
0.562528,0.851281,17,9
0.599022,0.859240,17,9
0.562697,0.837464,17,9
0.334904,0.642183,18,10
0.338044,0.676726,18,10
0.361723,0.603004,15,10
0.360196,0.659148,18,10
0.318609,0.603179,18,10
0.343391,0.680224,18,10
0.351114,0.693517,18,10
0.379631,0.707859,18,10
0.290601,0.687483,18,10
0.335074,0.661859,18,10
0.306897,0.705148,18,10
0.301210,0.673840,18,10
0.354934,0.663521,18,10
0.303077,0.674278,18,10
0.310207,0.651977,18,10
0.351539,0.663171,18,10
0.351963,0.699464,18,10
0.402122,0.670692,16,10
0.303077,0.698939,18,10
0.329557,0.684684,18,10
0.362827,0.703312,18,10
0.319118,0.695091,18,10
0.287122,0.708734,18,10
0.384129,0.659061,18,10
0.359686,0.682498,18,10
0.344664,0.667194,18,10
0.322173,0.713719,18,10
0.308255,0.644281,18,10
0.352133,0.690631,18,10
0.303841,0.660285,18,10
0.302908,0.679787,18,10
0.390410,0.660722,18,10
0.375387,0.677951,18,10
0.320985,0.651190,18,10
0.338299,0.651278,18,10
0.382432,0.682148,18,10
0.317421,0.680837,18,10
0.361384,0.647605,18,10
0.304945,0.694829,18,10
0.336092,0.685559,18,10
0.334904,0.653114,18,10
0.392701,0.640521,15,10
0.304775,0.674715,18,10
0.323362,0.713631,18,10
0.299683,0.682848,18,10
0.340675,0.654951,18,10
0.346531,0.662996,18,10
0.302314,0.692905,18,10
0.292299,0.644719,18,10
0.364354,0.684597,18,10
0.342118,0.649529,18,10
0.376321,0.652240,15,10
0.366137,0.658624,18,10
0.302993,0.651278,18,10
0.351369,0.650403,18,10
0.342458,0.703662,18,10
0.318609,0.673141,18,10
0.343985,0.678300,18,10
0.323022,0.703312,18,10
0.349077,0.641745,18,10
0.385148,0.689144,18,10
0.347125,0.654951,18,10
0.390664,0.699202,18,10
0.335668,0.673403,18,10
0.324720,0.659148,18,10
0.368428,0.698502,18,10
0.361129,0.696316,18,10
0.312413,0.655038,18,10
0.327181,0.674977,18,10
0.372417,0.671916,18,10
0.365967,0.703399,18,10
0.359177,0.688882,18,10
0.324125,0.654163,18,10
0.306387,0.645331,18,10
0.366476,0.696665,18,10
0.337365,0.665970,18,10
0.264886,0.695266,19,10
0.312074,0.755084,19,10
0.310207,0.672966,18,10
0.369871,0.683460,18,10
0.358753,0.681274,18,10
0.389561,0.664833,18,10
0.382601,0.703137,18,10
0.364269,0.658011,18,10
0.387863,0.691593,18,10
0.380395,0.704973,18,10
0.362148,0.664570,18,10
0.321155,0.599943,18,10
0.287716,0.678738,18,10
0.323871,0.673578,18,10
0.316063,0.656612,18,10
0.366391,0.733308,18,10
0.352472,0.637897,18,10
0.316996,0.684510,18,10
0.306048,0.667894,18,10
0.326247,0.701475,18,10
0.337535,0.644019,18,10
0.331594,0.653027,18,10
0.359007,0.698677,18,10
