0.555059,0.308202,1,2
0.506089,0.318259,1,2
0.470103,0.286251,-1,2
0.510756,0.311,1,2
0.513642,0.320008,1,2
0.480373,0.293247,-1,2
0.551155,0.310125,1,2
0.545978,0.313361,1,2
0.514576,0.264913,1,2
0.577041,0.302342,1,2
0.527221,0.314935,1,2
0.5739,0.286951,1,2
0.516443,0.281616,1,2
0.562443,0.31546,1,2
0.513133,0.282578,1,2
0.538424,0.255817,1,2
0.494631,0.272871,1,2
0.536727,0.234479,1,2
0.540207,0.295783,1,2
0.547336,0.285551,1,2
0.537491,0.255643,1,2
0.574919,0.319221,1,2
0.530956,0.307502,1,2
0.571524,0.239639,1,2
0.544365,0.29692,1,2
0.538679,0.313886,1,2
0.542244,0.292198,1,2
0.547336,0.302517,1,2
0.608613,0.336886,-1,2
0.555908,0.335574,1,2
0.521875,0.291236,1,2
0.542753,0.304966,1,2
0.593421,0.304179,1,2
0.527646,0.338285,1,2
0.517207,0.296308,1,2
0.53172,0.284764,1,2
0.591893,0.304179,1,2
0.523911,0.375452,1,2
0.495225,0.318171,1,2
0.573221,0.332601,1,2
0.568723,0.302779,1,2
0.510247,0.302867,1,2
0.566262,0.354376,1,2
0.203524,0.230544,2,3
0.156506,0.254681,2,3
0.17679,0.314411,2,3
0.211672,0.232468,2,3
0.18341,0.275932,2,3
0.159052,0.282316,2,3
0.174498,0.235703,2,3
0.172122,0.197049,2,3
0.17331,0.221449,2,3
0.193255,0.251008,2,3
0.181203,0.289837,2,3
0.223299,0.279954,2,3
0.219395,0.254243,2,3
0.213539,0.277593,2,3
0.175686,0.268411,2,3
0.194273,0.251183,2,3
0.230683,0.26981,2,3
0.206749,0.208331,2,3
0.193509,0.271646,2,3
0.227882,0.215677,2,3
0.182391,0.238414,2,3
0.218801,0.257217,2,3
0.195546,0.231418,2,3
0.23255,0.277856,2,3
0.194188,0.257567,2,3
0.195886,0.238152,2,3
0.219395,0.298932,2,3
0.232804,0.279342,2,3
0.209889,0.278817,2,3
0.184258,0.291848,2,3
0.184428,0.247335,2,3
0.230937,0.271996,2,3
0.224402,0.22862,2,3
0.211332,0.309426,2,3
0.181033,0.296483,2,3
0.185362,0.254768,2,3
0.217867,0.251008,2,3
0.218716,0.278643,2,3
0.251476,0.236316,2,3
0.199959,0.202909,2,3
0.247063,0.207106,2,3
0.166351,0.231943,2,3
0.227797,0.198886,2,3
0.184937,0.204745,2,3
0.194528,0.204133,2,3
0.239594,0.219525,2,3
0.170764,0.266137,2,3
0.164483,0.25197,2,3
0.268026,0.206232,2,3
0.241122,0.32884,-1,3
0.218631,0.237015,2,3
0.177044,0.244886,2,3
0.225166,0.283015,2,3
0.163295,0.226783,2,3
0.190539,0.281703,2,3
0.146745,0.255905,2,3
0.178487,0.253281,2,3
0.154808,0.283015,2,3
0.247317,0.203521,2,3
0.116956,0.226958,-1,3
0.154299,0.258529,2,3
0.198262,0.281966,2,3
0.171443,0.266837,2,3
0.231871,0.233779,2,3
0.194443,0.26946,2,3
0.224911,0.22311,2,3
0.178317,0.22416,2,3
0.182137,0.220399,2,3
0.184852,0.201772,2,3
0.188077,0.266399,2,3
0.224742,0.269985,2,3
0.276768,0.238589,-1,3
0.222196,0.241738,2,3
0.206325,0.248034,2,3
0.246044,0.261152,2,3
0.223214,0.231418,2,3
0.234417,0.272084,2,3
0.179251,0.238589,2,3
0.236539,0.30243,2,3
0.224487,0.228532,2,3
0.213624,0.22897,2,3
0.161683,0.250308,2,3
0.234077,0.263163,2,3
0.268196,0.20457,2,3
0.189351,0.22311,2,3
0.227712,0.247859,2,3
0.201317,0.245323,2,3
0.181458,0.189878,2,3
0.225421,0.254593,2,3
0.191048,0.265,2,3
0.162871,0.302692,2,3
0.217443,0.242875,2,3
0.205137,0.252232,2,3
0.213369,0.20527,2,3
0.231446,0.261327,2,3
0.168133,0.289924,2,3
0.217782,0.290274,2,3
0.198941,0.217601,2,3
0.178996,0.275582,2,3
0.180609,0.273745,2,3
0.780052,0.797586,3,4
0.804325,0.788753,3,4
0.774705,0.809567,3,4
0.772583,0.804319,3,4
0.867893,0.799335,3,4
0.859236,0.763479,3,4
0.812218,0.80292,3,4
0.768255,0.750886,3,4
0.753572,0.732259,3,4
0.867214,0.7947,3,4
0.831483,0.828719,3,4
0.850664,0.854342,-1,4
0.780391,0.826183,3,4
0.773771,0.766278,3,4
0.791509,0.815163,3,4
0.784125,0.797673,3,4
0.80059,0.789278,3,4
0.801015,0.794787,3,4
0.812303,0.794875,3,4
0.810011,0.790327,3,4
0.802712,0.736281,3,4
0.780646,0.786042,3,4
0.75807,0.773973,3,4
0.819262,0.822072,3,4
0.810096,0.80808,3,4
0.768509,0.852068,-1,4
0.810011,0.750274,3,4
0.822911,0.798897,3,4
0.783107,0.798198,3,4
0.80407,0.773099,3,4
0.778015,0.748437,3,4
0.837,0.763741,3,4
0.802203,0.781407,3,4
0.772668,0.783856,3,4
0.84014,0.758932,3,4
0.813406,0.771875,3,4
0.804664,0.78508,3,4
0.787605,0.757532,3,4
0.801779,0.749924,3,4
0.753572,0.805194,3,4
0.804325,0.792863,3,4
0.852531,0.839475,-1,4
0.853889,0.767152,3,4
0.85024,0.767414,3,4
0.776232,0.765578,3,4
0.845232,0.795924,3,4
0.812982,0.766627,3,4
0.826646,0.791639,3,4
0.800336,0.783156,3,4
0.752299,0.738205,3,4
0.778779,0.768551,3,4
0.812133,0.807205,3,4
0.784041,0.874106,-1,4
0.870269,0.760856,3,4
0.831908,0.772049,3,4
0.808144,0.790939,3,4
0.851173,0.81289,3,4
0.79117,0.756221,3,4
0.790236,0.780183,3,4
0.852192,0.771087,3,4
0.794649,0.783156,3,4
0.802627,0.80773,3,4
0.796517,0.758757,3,4
0.824015,0.822072,3,4
0.842007,0.769426,3,4
0.798214,0.764529,3,4
0.811793,0.794175,3,4
0.833181,0.779133,3,4
0.803137,0.742928,3,4
0.857963,0.793738,3,4
0.819686,0.704886,-1,4
0.8011,0.79881,3,4
0.792443,0.790065,3,4
0.855247,0.806418,3,4
0.782089,0.789627,3,4
0.757561,0.812365,3,4
0.802882,0.842624,3,4
0.878672,0.791726,3,4
0.839546,0.769776,3,4
0.808823,0.809042,3,4
0.789133,0.782106,3,4
0.834114,0.791814,3,4
0.810351,0.750711,3,4
0.831738,0.787791,3,4
0.825542,0.801171,3,4
0.805343,0.776072,3,4
0.800421,0.831867,3,4
0.82079,0.760593,3,4
0.817989,0.790589,3,4
0.789557,0.770913,3,4
0.751365,0.800471,3,4
0.840819,0.741441,3,4
0.833775,0.809479,3,4
0.806616,0.785779,3,4
0.814424,0.771087,3,4
0.796771,0.763479,3,4
0.791679,0.787179,3,4
0.803137,0.757445,3,4
0.808059,0.790065,3,4
0.83997,0.771,3,4
0.042694,0.674977,4,5
0.106686,0.610262,4,5
0.039554,0.61516,4,5
0.089203,0.574494,4,5
0.104819,0.698327,-1,5
0.074435,0.649004,4,5
0.05517,0.624954,4,5
0.121284,0.590586,4,5
0.070277,0.665357,4,5
0.120775,0.594521,4,5
0.143351,0.659498,4,5
0.074605,0.620494,4,5
0.116871,0.61481,4,5
0.126376,0.61857,4,5
0.067985,0.635361,4,5
0.065185,0.636935,4,5
0.053472,0.630027,4,5
0.080801,0.615597,4,5
0.105159,0.645943,4,5
0.115513,0.625479,4,5
0.05152,0.655038,4,5
0.047871,0.638772,4,5
0.052369,0.626266,4,5
0.12052,0.683285,4,5
0.081734,0.610262,4,5
0.077745,0.65119,4,5
0.079782,0.625392,4,5
0.067476,0.592247,4,5
0.088609,0.597844,4,5
0.098539,0.599681,4,5
0.104565,0.638859,4,5
0.156166,0.609825,4,5
0.096841,0.636323,4,5
0.090306,0.634574,4,5
0.090731,0.608601,4,5
0.103546,0.589886,4,5
0.120435,0.610875,4,5
0.074945,0.620932,4,5
0.08428,0.642445,4,5
0.100576,0.668068,4,5
0.113561,0.675764,4,5
0.093701,0.606852,4,5
0.124255,0.572221,4,5
0.076897,0.603441,4,5
0.069089,0.613586,4,5
0.082413,0.649179,4,5
0.050162,0.660897,4,5
0.114834,0.611049,4,5
0.061535,0.61892,4,5
0.048125,0.657574,4,5
0.11076,0.62443,4,5
0.120266,0.661247,4,5
0.092683,0.594696,4,5
0.076472,0.620407,4,5
0.062384,0.593209,4,5
0.09421,0.646643,4,5
0.152601,0.60484,4,5
0.133336,0.673578,4,5
0.091749,0.65154,4,5
0.05814,0.630289,4,5
0.076133,0.624517,4,5
0.088185,0.610437,4,5
0.039129,0.67935,4,5
0.039214,0.653551,4,5
0.120011,0.578167,4,5
0.088948,0.562863,4,5
0.034292,0.651802,4,5
0.161258,0.621894,4,5
0.036753,0.622243,4,5
0.053048,0.611487,4,5
0.102952,0.558753,4,5
0.09455,0.593384,4,5
0.159815,0.615422,4,5
0.066373,0.603616,4,5
0.140125,0.620232,4,5
0.118993,0.623118,4,5
0.129941,0.641483,4,5
0.089373,0.603441,4,5
0.072908,0.63676,4,5
0.109572,0.633875,4,5
0.104819,0.672616,4,5
0.12086,0.636061,4,5
0.027672,0.633612,4,5
0.100491,0.613323,4,5
0.088609,0.629065,4,5
0.121793,0.626966,4,5
0.101339,0.579217,4,5
0.097266,0.650228,4,5
0.093022,0.667369,4,5
0.151244,0.687046,-1,5
0.12714,0.622943,4,5
0.047616,0.666407,4,5
0.098454,0.659061,4,5
0.069852,0.633612,4,5
0.09803,0.634137,4,5
0.079528,0.552719,4,5
0.068919,0.640696,4,5
0.105583,0.604141,4,5
0.000258,0.641221,-1,5
0.135458,0.635099,4,5
0.92917,0.259753,5,6
0.902011,0.285639,5,6
0.884358,0.264913,5,6
0.876295,0.210692,5,6
0.841753,0.241475,5,6
0.865941,0.25197,5,6
0.934856,0.25538,5,6
0.875871,0.231331,5,6
0.900653,0.212791,5,6
0.878756,0.219437,5,6
0.850664,0.171601,-1,6
0.902011,0.215852,5,6
0.884188,0.251882,5,6
0.915675,0.28424,5,6
0.868232,0.254418,5,6
0.843535,0.216376,5,6
0.898446,0.246548,5,6
0.888771,0.260278,5,6
0.875786,0.245673,5,6
0.884697,0.288525,5,6
0.875362,0.250046,5,6
0.870185,0.226783,5,6
0.985015,0.229582,-1,6
0.861782,0.252144,5,6
0.824269,0.228445,5,6
0.85355,0.241825,5,6
0.924247,0.283977,5,6
0.875107,0.30173,5,6
0.877993,0.200285,5,6
0.845317,0.218913,5,6
0.900993,0.20597,5,6
0.835133,0.261065,5,6
0.900059,0.314498,5,6
0.878417,0.31476,5,6
0.880539,0.225297,5,6
0.923483,0.266574,5,6
0.890723,0.240951,5,6
0.907697,0.255643,5,6
0.858218,0.222935,5,6
0.886395,0.31546,5,6
0.898277,0.207456,5,6
0.878077,0.248646,5,6
0.891911,0.27051,5,6
0.853125,0.27497,5,6
0.899125,0.296395,5,6
0.911941,0.229757,5,6
0.891063,0.250395,5,6
0.884613,0.253281,5,6
0.886649,0.29246,5,6
0.912535,0.240338,5,6
0.892506,0.213053,5,6
0.843026,0.294034,5,6
0.843535,0.26089,5,6
0.916779,0.276456,5,6
0.888856,0.239202,5,6
0.878926,0.249521,5,6
0.880878,0.249696,5,6
0.904133,0.274095,5,6
0.857878,0.262989,5,6
0.888601,0.250833,5,6
0.87341,0.210167,5,6
0.914232,0.223635,5,6
0.932904,0.272521,5,6
0.855077,0.274183,5,6
0.874004,0.245061,5,6
0.894373,0.275407,5,6
0.900738,0.214452,5,6
0.900823,0.249171,5,6
0.88597,0.174137,-1,6
0.889959,0.224422,5,6
0.931801,0.260278,5,6
0.889959,0.262989,5,6
0.922295,0.257741,5,6
0.910074,0.249958,5,6
0.890893,0.224335,5,6
0.887244,0.272433,5,6
0.864244,0.260103,5,6
0.867469,0.341696,-1,6
0.923568,0.277331,5,6
0.840225,0.27462,5,6
0.878417,0.252494,5,6
0.905151,0.229757,5,6
0.926199,0.273395,5,6
0.902945,0.248209,5,6
0.885801,0.202734,5,6
0.898277,0.336973,-1,6
0.858218,0.259665,5,6
0.892336,0.242875,5,6
0.884528,0.252757,5,6
0.866705,0.228095,5,6
0.866535,0.251095,5,6
0.891063,0.257829,5,6
0.880963,0.194951,5,6
0.875022,0.299369,5,6
0.880284,0.195388,5,6
0.842686,0.229669,5,6
0.855926,0.253806,5,6
0.845232,0.263688,5,6
0.868063,0.250658,5,6
0.846336,0.256692,5,6
0.628557,0.920719,6,7
0.672011,0.893783,6,7
0.67914,0.836589,6,7
0.647653,0.894046,6,7
0.690683,0.900255,6,7
0.749838,0.879266,-1,7
0.670314,0.913285,6,7
0.68576,0.928677,6,7
0.686779,0.922118,6,7
0.742369,0.906551,6,7
0.689749,0.881103,6,7
0.734391,0.900517,6,7
0.662251,0.934798,6,7
0.638572,0.911011,6,7
0.6199,0.919494,6,7
0.710712,0.942319,6,7
0.694926,0.919407,6,7
0.728875,0.929901,6,7
0.671247,0.864487,6,7
0.638657,0.924829,6,7
0.65631,0.915909,6,7
0.696708,0.919144,6,7
0.690173,0.933312,6,7
0.688137,0.882939,6,7
0.696793,0.876468,6,7
0.693738,0.895707,6,7
0.714871,0.915297,6,7
0.726328,0.863962,-1,7
0.696624,0.874981,6,7
0.633904,0.871395,6,7
0.720303,0.965932,-1,7
0.651982,0.90349,6,7
0.650454,0.933574,6,7
0.663609,0.902966,6,7
0.665221,0.849445,6,7
0.659959,0.865361,6,7
0.627369,0.857753,6,7
0.694926,0.870346,6,7
0.664203,0.919669,6,7
0.668616,0.86711,6,7
0.688137,0.914335,6,7
0.710967,0.88565,6,7
0.698406,0.876992,6,7
0.743812,0.944243,6,7
0.655376,0.877954,6,7
0.678207,0.910224,6,7
0.674557,0.880753,6,7
0.660469,0.891335,6,7
0.69603,0.870084,6,7
0.666494,0.893696,6,7
0.678631,0.919669,6,7
0.694841,0.850144,6,7
0.690683,0.906989,6,7
0.644343,0.918882,6,7
0.703753,0.902441,6,7
0.659535,0.976251,-1,7
0.656055,0.884076,6,7
0.691531,0.944331,6,7
0.658007,0.876643,6,7
0.727007,0.979137,-1,7
0.716144,0.857403,-1,7
0.654443,0.991905,-1,7
0.64952,0.887749,6,7
0.646041,0.911711,6,7
0.675576,0.889411,6,7
0.699764,0.915384,6,7
0.672945,0.933749,6,7
0.700273,0.895095,6,7
0.687458,0.905589,6,7
0.613365,0.905502,6,7
0.65614,0.880141,6,7
0.64341,0.886,6,7
0.661402,0.922205,6,7
0.663185,0.935673,6,7
0.673454,0.930163,6,7
0.685166,0.899817,6,7
0.676424,0.889673,6,7
0.667852,0.890985,6,7
0.715974,0.906464,6,7
0.745594,0.91346,6,7
0.669889,0.94608,6,7
0.668786,0.887049,6,7
0.703838,0.893696,6,7
0.67583,0.895095,6,7
0.709185,0.90349,6,7
0.684827,0.902004,6,7
0.707148,0.920019,6,7
0.698236,0.892909,6,7
0.67583,0.901829,6,7
0.674048,0.867548,6,7
0.673708,0.874544,6,7
0.685506,0.904365,6,7
0.697812,0.898593,6,7
0.656989,0.902703,6,7
0.673454,0.907688,6,7
0.638402,0.887312,6,7
0.734561,0.91757,6,7
0.659959,0.906639,6,7
0.684572,0.880228,6,7
0.650539,0.909612,6,7
0.392022,0.547821,7,8
0.399491,0.557791,7,8
0.408827,0.576331,7,8
0.392871,0.577205,7,8
0.410185,0.576681,7,8
0.414683,0.581403,7,8
0.404413,0.545722,7,8
0.359007,0.624867,7,8
0.404413,0.554118,7,8
0.418417,0.602741,7,8
0.468661,0.579916,7,8
0.411373,0.540913,7,8
0.374539,0.552631,7,8
0.380055,0.502608,7,8
0.399151,0.570734,7,8
0.43624,0.588837,7,8
0.443369,0.547559,7,8
0.372502,0.646905,7,8
0.37369,0.557266,7,8
0.407554,0.539163,7,8
0.386081,0.592597,7,8
0.426649,0.604228,7,8
0.448376,0.582015,7,8
0.444727,0.635361,-1,8
0.385148,0.597582,7,8
0.405347,0.576506,7,8
0.407978,0.604316,7,8
0.372417,0.630901,7,8
0.452535,0.595833,7,8
0.438531,0.552544,7,8
0.42283,0.552281,7,8
0.422236,0.608601,7,8
0.385572,0.552631,7,8
0.412476,0.540738,7,8
0.415616,0.573445,7,8
0.468745,0.503046,-1,8
0.420963,0.543274,7,8
0.376576,0.599331,7,8
0.448886,0.56916,7,8
0.367155,0.584202,7,8
0.410863,0.583677,7,8
0.486144,0.547734,-1,8
0.399491,0.613935,7,8
0.359771,0.565749,7,8
0.389985,0.577643,7,8
0.42614,0.535403,7,8
0.351114,0.590148,7,8
0.419605,0.547122,7,8
0.401697,0.563563,7,8
0.358923,0.608776,7,8
0.411882,0.573008,7,8
0.381498,0.604403,7,8
0.389815,0.595221,7,8
0.414852,0.59697,7,8
0.412137,0.597844,7,8
0.347635,0.544148,7,8
0.366561,0.552106,7,8
0.441756,0.540213,7,8
0.414937,0.540738,7,8
0.465605,0.563825,7,8
0.478336,0.54476,-1,8
0.374369,0.583065,7,8
0.431317,0.5417,7,8
0.417823,0.543798,7,8
0.459579,0.588487,7,8
0.431742,0.565399,7,8
0.4331,0.606327,7,8
0.366731,0.581141,7,8
0.405941,0.551319,7,8
0.454657,0.583502,7,8
0.408827,0.523684,7,8
0.45907,0.596532,7,8
0.385657,0.564962,7,8
0.369362,0.589624,7,8
0.37997,0.598894,7,8
0.387185,0.515289,7,8
0.358838,0.594696,7,8
0.40331,0.578167,7,8
0.388458,0.542749,7,8
0.400424,0.585076,7,8
0.407299,0.567586,7,8
0.354849,0.537065,7,8
0.367325,0.58735,7,8
0.40679,0.596532,7,8
0.433524,0.573095,7,8
0.389815,0.562601,7,8
0.391852,0.525958,7,8
0.378103,0.586738,7,8
0.385232,0.598544,7,8
0.398387,0.574057,7,8
0.460258,0.598369,7,8
0.428432,0.500072,-1,8
0.405517,0.635973,-1,8
0.456439,0.574407,7,8
0.395841,0.562688,7,8
0.403904,0.595221,7,8
0.379631,0.567236,7,8
0.390919,0.555867,7,8
0.368004,0.570734,7,8
0.420284,0.499722,-1,8
0.565159,0.865973,8,9
0.55421,0.82662,8,9
0.594609,0.863962,8,9
0.543432,0.874456,8,9
0.569572,0.853817,8,9
0.553786,0.808517,8,9
0.538,0.863,8,9
0.547251,0.824346,8,9
0.585952,0.813677,8,9
0.558963,0.854255,8,9
0.54445,0.833791,8,9
0.560661,0.84997,8,9
0.595118,0.846734,8,9
0.484107,0.837901,8,9
0.50855,0.852156,8,9
0.561509,0.791114,8,9
0.638402,0.837027,-1,9
0.545638,0.829681,8,9
0.491406,0.827232,8,9
0.559812,0.807992,8,9
0.576871,0.886175,8,9
0.561339,0.867897,8,9
0.565583,0.864837,8,9
0.589517,0.825046,8,9
0.578059,0.835977,8,9
0.542244,0.904278,-1,9
0.558624,0.830643,8,9
0.533926,0.813852,8,9
0.561085,0.847084,8,9
0.559897,0.826882,8,9
0.556077,0.878392,8,9
0.523148,0.860464,8,9
0.499214,0.820848,8,9
0.576362,0.801259,8,9
0.549882,0.874894,8,9
0.532483,0.854517,8,9
0.552343,0.877255,8,9
0.557351,0.84035,8,9
0.571779,0.797411,8,9
0.558539,0.838601,8,9
0.509653,0.855916,8,9
0.565498,0.794262,8,9
0.53817,0.831692,8,9
0.560151,0.851281,8,9
0.560236,0.911274,-1,9
0.577041,0.829856,8,9
0.570506,0.862213,8,9
0.543177,0.794087,8,9
0.559048,0.810878,8,9
0.550476,0.826795,8,9
0.539613,0.832392,8,9
0.587395,0.811928,8,9
0.567875,0.875156,8,9
0.533077,0.819798,8,9
0.571185,0.826882,8,9
0.548015,0.877954,8,9
0.50193,0.819099,8,9
0.619646,0.791989,-1,9
0.519753,0.824783,8,9
0.529768,0.819011,8,9
0.558793,0.841574,8,9
0.560321,0.841399,8,9
0.532993,0.847521,8,9
0.566092,0.812103,8,9
0.581454,0.865099,8,9
0.573306,0.884251,8,9
0.580351,0.824433,8,9
0.571354,0.795312,8,9
0.548863,0.864749,8,9
0.558369,0.815863,8,9
0.563376,0.838426,8,9
0.565923,0.863612,8,9
0.545469,0.798285,8,9
0.505155,0.853468,8,9
0.521535,0.823821,8,9
0.5279,0.793738,8,9
0.579672,0.828456,8,9
0.558708,0.838688,8,9
0.552428,0.820061,8,9
0.570166,0.872532,8,9
0.589007,0.8177,8,9
0.507786,0.826882,8,9
0.587395,0.878654,8,9
0.594609,0.827144,8,9
0.55141,0.846471,8,9
0.572203,0.863262,8,9
0.523402,0.826008,8,9
0.568469,0.810529,8,9
0.535284,0.844198,8,9
0.525609,0.853205,8,9
0.582642,0.829681,8,9
0.539188,0.848046,8,9
0.568129,0.824433,8,9
0.55769,0.873407,8,9
0.548185,0.84892,8,9
0.5509,0.838251,8,9
0.53783,0.798373,8,9
0.562528,0.851281,8,9
0.599022,0.85924,8,9
0.562697,0.837464,8,9
0.334904,0.642183,9,10
0.338044,0.676726,9,10
0.361723,0.603004,-1,10
0.360196,0.659148,9,10
0.318609,0.603179,-1,10
0.343391,0.680224,9,10
0.351114,0.693517,9,10
0.379631,0.707859,9,10
0.290601,0.687483,9,10
0.335074,0.661859,9,10
0.306897,0.705148,9,10
0.30121,0.67384,9,10
0.354934,0.663521,9,10
0.303077,0.674278,9,10
0.310207,0.651977,9,10
0.351539,0.663171,9,10
0.351963,0.699464,9,10
0.402122,0.670692,9,10
0.303077,0.698939,9,10
0.329557,0.684684,9,10
0.362827,0.703312,9,10
0.319118,0.695091,9,10
0.287122,0.708734,9,10
0.384129,0.659061,9,10
0.359686,0.682498,9,10
0.344664,0.667194,9,10
0.322173,0.713719,9,10
0.308255,0.644281,9,10
0.352133,0.690631,9,10
0.303841,0.660285,9,10
0.302908,0.679787,9,10
0.39041,0.660722,9,10
0.375387,0.677951,9,10
0.320985,0.65119,9,10
0.338299,0.651278,9,10
0.382432,0.682148,9,10
0.317421,0.680837,9,10
0.361384,0.647605,9,10
0.304945,0.694829,9,10
0.336092,0.685559,9,10
0.334904,0.653114,9,10
0.392701,0.640521,9,10
0.304775,0.674715,9,10
0.323362,0.713631,9,10
0.299683,0.682848,9,10
0.340675,0.654951,9,10
0.346531,0.662996,9,10
0.302314,0.692905,9,10
0.292299,0.644719,9,10
0.364354,0.684597,9,10
0.342118,0.649529,9,10
0.376321,0.65224,9,10
0.366137,0.658624,9,10
0.302993,0.651278,9,10
0.351369,0.650403,9,10
0.342458,0.703662,9,10
0.318609,0.673141,9,10
0.343985,0.6783,9,10
0.323022,0.703312,9,10
0.349077,0.641745,9,10
0.385148,0.689144,9,10
0.347125,0.654951,9,10
0.390664,0.699202,9,10
0.335668,0.673403,9,10
0.32472,0.659148,9,10
0.368428,0.698502,9,10
0.361129,0.696316,9,10
0.312413,0.655038,9,10
0.327181,0.674977,9,10
0.372417,0.671916,9,10
0.365967,0.703399,9,10
0.359177,0.688882,9,10
0.324125,0.654163,9,10
0.306387,0.645331,9,10
0.366476,0.696665,9,10
0.337365,0.66597,9,10
0.264886,0.695266,-1,10
0.312074,0.755084,-1,10
0.310207,0.672966,9,10
0.369871,0.68346,9,10
0.358753,0.681274,9,10
0.389561,0.664833,9,10
0.382601,0.703137,9,10
0.364269,0.658011,9,10
0.387863,0.691593,9,10
0.380395,0.704973,9,10
0.362148,0.66457,9,10
0.321155,0.599943,-1,10
0.287716,0.678738,9,10
0.323871,0.673578,9,10
0.316063,0.656612,9,10
0.366391,0.733308,-1,10
0.352472,0.637897,9,10
0.316996,0.68451,9,10
0.306048,0.667894,9,10
0.326247,0.701475,9,10
0.337535,0.644019,9,10
