0.070533,0.714533,12,32
0.082667,0.641733,12,32
0.055867,0.615467,12,32
0.0752,0.693333,12,32
0.050933,0.625333,12,32
0.094933,0.679067,12,32
0.082267,0.666267,12,32
0.142,0.6864,12,-1
0.06,0.249467,13,34
0.066267,0.2804,13,34
0.0852,0.281467,13,34
0.078133,0.256533,13,34
0.0588,0.2596,13,34
0.0624,0.266267,13,34
0.077467,0.258,13,34
0.0508,0.273333,13,34
0.083733,0.307467,13,34
0.103333,0.2548,13,34
0.0708,0.2656,13,34
0.0684,0.282,13,34
0.090933,0.278933,13,34
0.086133,0.280533,13,34
0.085867,0.260667,13,34
0.067867,0.2708,13,34
0.071333,0.2736,13,34
0.1032,0.310267,13,34
0.093467,0.272133,13,34
0.046133,0.299333,13,34
0.125867,0.2796,13,34
0.097067,0.2764,13,34
0.115467,0.276933,13,34
0.072533,0.2808,13,34
0.100133,0.261867,13,34
0.0268,0.2956,13,-1
0.083067,0.246133,13,34
0.077733,0.283733,13,34
0.123467,0.255333,13,34
0.0932,0.2952,13,34
0.1344,0.270267,13,34
0.083333,0.250667,13,34
0.0492,0.272133,13,34
0.0836,0.284267,13,34
0.0748,0.282533,13,34
0.058533,0.282133,13,34
0.103333,0.286,13,34
0.068667,0.275067,13,34
0.094133,0.268133,13,34
0.085067,0.282933,13,34
0.3584,0.052533,14,36
0.387333,0.0576,14,36
0.347867,0.036533,14,36
0.358267,0.049867,14,36
0.340133,0.086667,14,-1
0.359067,0.063467,14,36
0.390533,0.018267,14,36
0.392267,0.0336,14,36
0.352933,0.025333,14,36
0.358667,0.011867,14,36
0.382533,0.086267,14,36
0.406667,0.056,14,36
0.405733,0.04,14,36
0.3744,0.03,14,36
0.374933,0.046533,14,36
0.375467,0.054667,14,36
0.3524,0.046933,14,36
0.387733,0.038667,14,36
0.381467,0.056933,14,36
0.3532,0.0252,14,36
0.400933,0.068933,14,36
0.391333,0.036933,14,36
0.3708,0.044133,14,36
0.373333,0.0552,14,36
0.396,0.055733,14,36
0.384533,0.088,14,36
0.3892,0.061733,14,36
0.352533,0.031067,14,36
0.3768,0.052133,14,36
0.3584,0.063733,14,36
0.314933,0.0276,14,-1
0.358267,0.075733,14,36
0.373333,0.047467,14,36
0.401733,0.052533,14,36
0.368933,0.0168,14,36
0.3916,0.040133,14,36
0.3864,0.0592,14,36
0.3728,0.065867,14,36
0.398667,0.0676,14,36
0.3708,0.057067,14,36
0.726267,0.077333,15,-1
0.751867,0.150667,15,40
0.7576,0.116533,15,40
0.740533,0.127867,15,40
0.7332,0.166533,15,40
0.76,0.153067,15,40
0.753333,0.157867,15,40
0.730533,0.156667,15,40
0.7228,0.132267,15,40
0.723333,0.083067,15,40
0.731867,0.157067,15,40
0.757733,0.140267,15,40
0.751467,0.129333,15,40
0.755733,0.145067,15,40
0.782933,0.149867,15,40
0.753733,0.137333,15,40
0.7324,0.136667,15,40
0.762667,0.155333,15,40
0.7336,0.128,15,40
0.6888,0.106133,15,-1
0.747867,0.1696,15,40
0.7436,0.117867,15,40
0.697867,0.128,15,40
0.711333,0.1604,15,-1
0.710933,0.1344,15,40
0.741333,0.124667,15,40
0.7224,0.100667,15,40
0.746933,0.1376,15,40
0.7336,0.148533,15,40
0.6844,0.123867,15,40
0.7112,0.156,15,40
0.768533,0.1208,15,40
0.754533,0.106133,15,40
0.734533,0.145467,15,40
0.758,0.1256,15,40
0.746533,0.120267,15,40
0.754667,0.106,15,40
0.709067,0.147867,15,40
0.760667,0.1104,15,-1
0.734667,0.174267,15,40
