0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.705372,0.124369,-1,-1
0.713164,0.24871,-1,-1
0.713164,0.24871,-1,-1
0.711467,0.185161,-1,-1
0.711467,0.185161,-1,-1
0.711467,0.185161,-1,-1
0.711467,0.185161,-1,-1
0.710208,0.440872,-1,-1
0.710217,0.262462,-1,-1
0.716233,0.069241,-1,-1
0.716233,0.069241,-1,-1
0.718537,0.225885,-1,-1
0.718537,0.225885,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.728177,0.26796,-1,-1
0.723783,0.232723,-1,-1
0.723783,0.232723,-1,-1
0.723783,0.232723,-1,-1
0.723783,0.232723,-1,-1
0.723783,0.232723,-1,-1
0.724623,0.21835,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.728679,0.131847,-1,-1
0.732464,0.447952,-1,-1
0.732464,0.447952,-1,-1
0.733652,0.015708,-1,-1
0.7361,0.472666,-1,-1
0.7361,0.472666,-1,-1
0.737436,0.356064,-1,-1
0.738992,0.329035,-1,-1
0.738992,0.329035,-1,-1
0.738992,0.329035,-1,-1
0.738992,0.329035,-1,-1
0.74263,0.316464,-1,-1
0.74263,0.316464,-1,-1
0.74716,0.130091,-1,-1
0.74716,0.130091,-1,-1
0.74716,0.130091,-1,-1
0.742963,0.336502,-1,-1
0.742963,0.336502,-1,-1
0.742963,0.336502,-1,-1
0.746605,0.422314,-1,-1
0.746605,0.422314,-1,-1
0.746595,0.349463,-1,-1
0.746595,0.349463,-1,-1
0.746595,0.349463,-1,-1
0.745537,0.15935,-1,-1
0.757733,0.036879,-1,-1
0.758815,0.475117,-1,-1
0.763308,0.415703,-1,-1
0.763308,0.415703,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767275,0.354617,-1,-1
0.772176,0.472569,-1,-1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773177,0.031658,-1,-1
0.776318,0.123331,-1,-1
0.778582,0.153261,-1,-1
0.778582,0.153261,-1,-1
0.779989,0.01911,-1,-1
0.781262,0.421177,-1,-1
0.789917,0.466787,-1,-1
0.789917,0.466787,-1,-1
0.789917,0.466787,-1,-1
0.789917,0.466787,-1,-1
0.789917,0.466787,-1,-1
0.789917,0.466787,-1,-1
0.783385,0.401827,-1,-1
0.786355,0.370839,-1,-1
0.793675,0.448943,-1,-1
0.793675,0.448943,-1,-1
0.793675,0.448943,-1,-1
0.788837,0.030134,-1,-1
0.797254,0.3908,-1,-1
0.800126,0.340666,-1,-1
0.809433,0.451236,-1,-1
0.809433,0.451236,-1,-1
0.809433,0.451236,-1,-1
0.809433,0.451236,-1,-1
0.80234,0.372928,-1,-1
0.803674,0.413449,-1,-1
0.811749,0.464343,-1,-1
0.811749,0.464343,-1,-1
0.811749,0.464343,-1,-1
0.812499,0.483458,-1,-1
0.812499,0.483458,-1,-1
0.824962,0.445951,-1,-1
0.824962,0.445951,-1,-1
0.824962,0.445951,-1,-1
0.835809,0.429041,-1,-1
0.835809,0.429041,-1,-1
0.835809,0.429041,-1,-1
0.835809,0.429041,-1,-1
0.835809,0.429041,-1,-1
0.835809,0.429041,-1,-1
0.835809,0.429041,-1,-1
0.83447,0.01858,-1,-1
0.838682,0.379917,-1,-1
0.839501,0.417711,-1,-1
0.839501,0.417711,-1,-1
0.843133,0.427983,-1,-1
0.843133,0.427983,-1,-1
0.845873,0.413599,-1,-1
0.845873,0.413599,-1,-1
0.845873,0.413599,-1,-1
0.845873,0.413599,-1,-1
0.845873,0.413599,-1,-1
0.845873,0.413599,-1,-1
0.852757,0.39005,-1,-1
0.852757,0.39005,-1,-1
0.852757,0.39005,-1,-1
0.852757,0.39005,-1,-1
0.852757,0.39005,-1,-1
0.847993,0.034876,-1,-1
0.847993,0.034876,-1,-1
0.848682,0.475299,-1,-1
0.852099,0.01726,-1,-1
0.862356,0.056498,-1,-1
0.870778,0.038344,-1,-1
0.870778,0.038344,-1,-1
0.867039,0.017016,-1,-1
0.867039,0.017016,-1,-1
0.867039,0.017016,-1,-1
0.883904,0.186875,-1,-1
0.883904,0.186875,-1,-1
0.89123,0.275964,-1,-1
0.89123,0.275964,-1,-1
0.89353,0.413982,-1,-1
0.897189,0.469693,-1,-1
0.903005,0.055334,-1,-1
0.903005,0.055334,-1,-1
0.903005,0.055334,-1,-1
0.903005,0.055334,-1,-1
0.902639,0.364197,-1,-1
0.902639,0.364197,-1,-1
0.904813,0.266781,-1,-1
0.904813,0.266781,-1,-1
0.904813,0.266781,-1,-1
0.904813,0.266781,-1,-1
0.904813,0.266781,-1,-1
0.910615,0.212167,-1,-1
0.910615,0.212167,-1,-1
0.902412,0.482152,-1,-1
0.902877,0.165073,-1,-1
0.907198,0.288503,-1,-1
0.907198,0.288503,-1,-1
0.903655,0.303228,-1,-1
0.907679,0.095473,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.912629,0.246662,-1,-1
0.912629,0.246662,-1,-1
0.912629,0.246662,-1,-1
0.912629,0.246662,-1,-1
0.91189,0.12851,-1,-1
0.91461,0.153005,-1,-1
0.914837,0.19522,-1,-1
0.918141,0.456458,-1,-1
0.927222,0.074189,-1,-1
0.927222,0.074189,-1,-1
0.927222,0.074189,-1,-1
0.928661,0.188599,-1,-1
0.928661,0.188599,-1,-1
0.928661,0.188599,-1,-1
0.928661,0.188599,-1,-1
0.928661,0.188599,-1,-1
0.928661,0.188599,-1,-1
0.928661,0.188599,-1,-1
0.928661,0.188599,-1,-1
0.922168,0.278305,-1,-1
0.924677,0.309562,-1,-1
0.924677,0.309562,-1,-1
0.929981,0.231281,-1,-1
0.929981,0.231281,-1,-1
0.924297,0.136572,-1,-1
0.926133,0.205379,-1,-1
0.926133,0.205379,-1,-1
0.93099,0.389347,-1,-1
0.932489,0.442522,-1,-1
0.936262,0.172507,-1,-1
0.936262,0.172507,-1,-1
0.936262,0.172507,-1,-1
0.935067,0.429923,-1,-1
0.935067,0.429923,-1,-1
0.937065,0.32211,-1,-1
0.937065,0.32211,-1,-1
0.938318,0.158494,-1,-1
0.939171,0.368319,-1,-1
0.939605,0.110789,-1,-1
0.939781,0.474182,-1,-1
0.94833,0.088221,-1,-1
0.94833,0.088221,-1,-1
0.949415,0.310726,-1,-1
0.949415,0.310726,-1,-1
0.948367,0.15085,-1,-1
0.948367,0.15085,-1,-1
0.948367,0.15085,-1,-1
0.948367,0.15085,-1,-1
0.948367,0.15085,-1,-1
0.948367,0.15085,-1,-1
0.94565,0.236314,-1,-1
0.94565,0.236314,-1,-1
0.942129,0.160398,-1,-1
0.945782,0.291739,-1,-1
0.945782,0.291739,-1,-1
0.947691,0.072717,-1,-1
0.947691,0.072717,-1,-1
0.944335,0.248848,-1,-1
0.946595,0.468943,-1,-1
0.946595,0.468943,-1,-1
0.952067,0.128061,-1,-1
0.952067,0.128061,-1,-1
0.952067,0.128061,-1,-1
0.952067,0.128061,-1,-1
0.952067,0.128061,-1,-1
0.949644,0.023502,-1,-1
0.950387,0.411813,-1,-1
0.950506,0.325273,-1,-1
0.955829,0.111667,-1,-1
0.955829,0.111667,-1,-1
0.955829,0.111667,-1,-1
0.955829,0.111667,-1,-1
0.955829,0.111667,-1,-1
0.955829,0.111667,-1,-1
0.953567,0.011791,-1,-1
0.961199,0.27206,-1,-1
0.961199,0.27206,-1,-1
0.965636,0.086156,-1,-1
0.965636,0.086156,-1,-1
0.965636,0.086156,-1,-1
0.965636,0.086156,-1,-1
0.965636,0.086156,-1,-1
0.962548,0.363788,-1,-1
0.963137,0.133698,-1,-1
0.970562,0.189731,-1,-1
0.970562,0.189731,-1,-1
0.964641,0.113537,-1,-1
0.96921,0.073406,-1,-1
0.96921,0.073406,-1,-1
0.969941,0.328811,-1,-1
0.97058,0.140155,-1,-1
0.971152,0.296981,-1,-1
0.972075,0.470176,-1,-1
0.976636,0.019995,-1,-1
0.97751,0.451454,-1,-1
0.97751,0.451454,-1,-1
0.977697,0.307251,-1,-1
0.9818,0.053888,-1,-1
0.98471,0.267709,-1,-1
0.98471,0.267709,-1,-1
0.984538,0.413869,-1,-1
0.984538,0.413869,-1,-1
0.984538,0.413869,-1,-1
0.985485,0.164337,-1,-1
0.985485,0.164337,-1,-1
0.985485,0.164337,-1,-1
0.985177,0.35216,-1,-1
0.985438,0.227636,-1,-1
0.986567,0.47662,-1,-1
0.990802,0.06959,-1,-1
0.990802,0.06959,-1,-1
0.991688,0.322414,-1,-1
0.108054,0.323503,-1,-1
0.108054,0.323503,-1,-1
0.108054,0.323503,-1,-1
0.108054,0.323503,-1,-1
0.108054,0.323503,-1,-1
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.148883,0.070141,0,0
0.145451,0.056752,0,0
0.145451,0.056752,0,0
0.145451,0.056752,0,0
0.145451,0.056752,0,0
0.145451,0.056752,0,0
0.145451,0.056752,0,0
0.145451,0.056752,0,0
0.145451,0.056752,0,0
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.630017,0.271265,2,4
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.072864,0.271793,0,0
0.072864,0.271793,0,0
0.072864,0.271793,0,0
0.072864,0.271793,0,0
0.072864,0.271793,0,0
0.072864,0.271793,0,0
0.072864,0.271793,0,0
0.072864,0.271793,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.068368,0.290162,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074987,0.127069,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.073503,0.167394,0,0
0.073503,0.167394,0,0
0.073503,0.167394,0,0
0.073503,0.167394,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075152,0.111258,0,0
0.075632,0.055154,0,0
0.075632,0.055154,0,0
0.075632,0.055154,0,0
0.075632,0.055154,0,0
0.076782,0.210808,0,0
0.076782,0.210808,0,0
0.076782,0.210808,0,0
0.076782,0.210808,0,0
0.076782,0.210808,0,0
0.076782,0.210808,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.08617,0.192883,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087574,0.069621,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
0.087486,0.272367,0,0
