0.305653,0.220395,0,-1
0.350744,0.350871,5,-1
0.63357,0.384219,1,-1
0.222831,0.258169,5,-1
0.203947,0.090921,0,-1
0.81558,0.235261,2,-1
0.723984,0.393652,1,-1
0.214089,0.232789,5,-1
0.869645,0.099279,2,-1
0.617241,0.322129,3,-1
0.537797,0.192776,4,-1
0.817858,0.100368,2,-1
0.322596,0.254048,0,-1
0.435585,0.34721,5,-1
0.425567,0.314644,5,-1
0.334265,0.388718,5,-1
0.168241,0.042853,0,-1
0.442351,0.407397,5,-1
0.581786,0.386484,1,-1
0.198813,0.044629,0,-1
0.622374,0.039802,4,-1
0.52857,0.17881,4,-1
0.692538,0.385637,1,-1
0.312043,0.121485,0,-1
0.864155,0.318227,2,-1
0.209757,0.105145,0,-1
0.094219,0.102032,0,-1
0.604243,0.243479,3,-1
0.10543,0.268839,0,-1
0.185573,0.332519,5,-1
0.215973,0.392205,5,-1
0.327666,0.261429,0,-1
0.30712,0.372634,5,-1
0.570802,0.305469,3,-1
0.880233,0.16826,2,-1
0.26338,0.088573,0,-1
0.44692,0.295427,5,-1
0.410372,0.227937,5,-1
0.1057,0.282065,0,-1
0.303695,0.214731,0,-1
0.589799,0.367505,1,-1
0.392596,0.171219,5,-1
0.648014,0.074105,4,-1
0.991944,0.05299,-1,-1
0.666917,0.39434,1,-1
0.627792,0.364823,1,-1
0.421708,0.298629,5,-1
0.984633,0.15379,-1,-1
0.863974,0.105945,2,-1
0.083665,0.173087,0,-1
0.528471,0.057747,4,-1
0.636029,0.093982,4,-1
0.504903,0.420995,1,-1
0.393508,0.255352,5,-1
0.213827,0.394827,5,-1
0.216695,0.213287,5,-1
0.596006,0.048542,4,-1
0.690706,0.104939,-1,-1
0.183708,0.411781,5,-1
0.1013,0.223373,0,-1
0.22353,0.17204,5,-1
0.986567,0.471555,-1,-1
0.304835,0.403856,5,-1
0.197311,0.143192,5,-1
0.128361,0.31606,0,-1
0.342198,0.355921,5,-1
0.619228,0.138271,3,-1
0.493005,0.093979,4,-1
0.128979,0.052219,0,-1
0.443257,0.185197,5,-1
0.645066,0.131594,3,-1
0.34095,0.3683,5,-1
0.425673,0.383013,5,-1
0.872418,0.278797,2,-1
0.212562,0.38396,5,-1
0.568516,0.072558,4,-1
0.441851,0.308456,5,-1
0.284558,0.045476,0,-1
0.11922,0.280165,0,-1
0.34462,0.100974,0,-1
0.174187,0.105044,0,-1
0.632875,0.305647,3,-1
0.424291,0.265661,5,-1
0.607323,0.075632,4,-1
0.190661,0.183739,5,-1
0.537877,0.269947,3,-1
0.213935,0.235008,5,-1
0.557907,0.116477,4,-1
0.443639,0.3061,5,-1
0.441851,0.084929,4,-1
0.875339,0.109023,2,-1
0.221367,0.043748,0,-1
0.508863,0.186219,4,-1
0.865957,0.00571,-1,-1
0.541153,0.191323,4,-1
0.283324,0.262337,0,-1
0.751687,0.226285,2,-1
0.245449,0.386924,5,-1
0.076091,0.106519,0,-1
0.713863,0.373677,1,-1
0.298466,0.240529,0,-1
0.608361,0.178811,3,-1
0.299657,0.287889,0,-1
0.321214,0.158005,0,-1
0.322286,0.211294,0,-1
0.330594,0.082473,0,-1
0.532056,0.363831,1,-1
0.17969,0.196924,5,-1
0.05116,0.201192,-1,-1
0.239824,0.056156,0,-1
0.856276,0.157921,2,-1
0.658506,0.403921,1,-1
0.807558,0.177087,2,-1
0.58326,0.37884,1,-1
0.892593,0.113466,2,-1
0.844572,0.244332,2,-1
0.830011,0.28,2,-1
0.542498,0.163281,4,-1
0.222966,0.330927,5,-1
0.188208,0.284537,5,-1
0.517666,0.081735,4,-1
0.780232,0.053439,2,-1
0.423465,0.363592,5,-1
0.656489,0.409135,1,-1
0.843278,0.30306,2,-1
0.437994,0.392627,5,-1
0.558829,0.395655,1,-1
0.671783,0.367702,1,-1
0.059428,0.258268,0,-1
0.46793,0.089173,4,-1
0.548203,0.12101,4,-1
0.857823,0.361042,2,-1
0.337121,0.252321,0,-1
0.767936,0.199084,2,-1
0.53799,0.041239,4,-1
0.311107,0.232566,0,-1
0.830687,0.135973,2,-1
0.814502,0.116976,2,-1
0.310348,0.178755,0,-1
0.890714,0.328516,2,-1
0.651419,0.072889,4,-1
0.2217,0.209774,5,-1
0.741989,0.333279,-1,-1
0.598471,0.164218,3,-1
0.209762,0.28024,5,-1
0.515399,0.208002,4,-1
0.213781,0.092182,0,-1
0.324895,0.122606,0,-1
0.110546,0.27546,0,-1
0.456903,0.089768,4,-1
0.792152,0.184556,2,-1
0.390335,0.381863,5,-1
0.440866,0.2438,5,-1
0.498532,0.169655,4,-1
0.352976,0.082484,0,-1
0.739219,0.314752,-1,-1
0.402751,0.401677,5,-1
0.2268,0.093287,0,-1
0.650074,0.202398,3,-1
0.790987,0.118121,2,-1
0.408067,0.059005,4,-1
0.425391,0.281376,5,-1
0.323288,0.380213,5,-1
0.543462,0.38571,1,-1
0.936756,0.231831,-1,-1
0.471024,0.072056,4,-1
0.857783,0.31534,2,-1
0.420307,0.291671,5,-1
0.783757,0.161085,2,-1
0.869027,0.31201,2,-1
0.327029,0.257147,0,-1
0.424032,0.279042,5,-1
0.335294,0.294631,0,-1
0.191419,0.177202,5,-1
0.154407,0.046771,0,-1
0.750181,0.348797,1,-1
0.641573,0.404374,1,-1
0.723925,0.227074,-1,-1
0.632324,0.265834,3,-1
0.119658,0.254089,0,-1
0.351524,0.079671,0,-1
0.204669,0.345492,5,-1
0.794497,0.122202,2,-1
0.615979,0.098935,4,-1
0.419605,0.358502,5,-1
0.511415,0.425877,1,-1
0.576067,0.099389,4,-1
0.105864,0.102565,0,-1
0.8032,0.255255,2,-1
0.30845,0.080747,0,-1
0.814011,0.241687,2,-1
0.638363,0.053731,4,-1
0.866637,0.133202,2,-1
0.734136,0.060706,2,-1
0.855327,0.305587,2,-1
0.571401,0.407342,1,-1
0.823901,0.091489,2,-1
0.305474,0.365594,5,-1
0.338995,0.201748,0,-1
0.558367,0.12831,4,-1
0.591864,0.151726,3,-1
0.271812,0.405082,5,-1
0.264126,0.105916,0,-1
0.591214,0.132335,3,-1
0.630203,0.0384,4,-1
0.620211,0.311418,3,-1
0.555466,0.359255,1,-1
0.164498,0.100608,0,-1
0.710208,0.435461,-1,-1
0.882096,0.348265,2,-1
0.31784,0.147089,0,-1
0.811272,0.16016,2,-1
0.293561,0.217647,0,-1
0.447455,0.381245,5,-1
0.628811,0.077365,4,-1
0.325056,0.275152,0,-1
0.205152,0.240831,5,-1
0.318875,0.200879,0,-1
0.427585,0.071287,4,-1
0.483954,0.054323,4,-1
0.955113,0.119595,-1,-1
0.800353,0.299097,2,-1
0.875024,0.266365,2,-1
0.44108,0.161056,5,-1
0.214155,0.211774,5,-1
0.35924,0.373474,5,-1
0.276735,0.372587,5,-1
0.651021,0.300113,3,-1
0.776096,0.262094,2,-1
0.510059,0.076427,4,-1
0.609398,0.407605,1,-1
0.106981,0.317273,0,-1
0.657034,0.375711,1,-1
0.648267,0.385871,1,-1
0.294554,0.164761,0,-1
0.852765,0.286253,2,-1
0.549658,0.063098,4,-1
0.652756,0.142013,3,-1
0.108665,0.119837,0,-1
0.606636,0.219839,3,-1
0.594909,0.302873,3,-1
0.506351,0.366137,1,-1
0.817088,0.457798,-1,-1
0.316173,0.445355,-1,-1
0.732903,0.07289,2,-1
0.857104,0.382137,2,-1
0.115468,0.074873,0,-1
0.748733,0.410706,1,-1
0.492864,0.072627,4,-1
0.112455,0.289465,0,-1
0.493848,0.008216,-1,-1
0.189331,0.288658,5,-1
0.806839,0.277624,2,-1
0.302062,0.255313,0,-1
0.39938,0.367674,5,-1
0.525144,0.420048,1,-1
0.437142,0.080044,4,-1
0.542248,0.14401,4,-1
0.79828,0.236913,2,-1
0.255529,0.102295,0,-1
0.093401,0.151466,0,-1
0.690494,0.167035,-1,-1
0.613791,0.185068,3,-1
0.230965,0.359011,5,-1
0.765292,0.1761,2,-1
0.769313,0.18256,2,-1
0.089658,0.119992,0,-1
0.336879,0.15314,0,-1
0.559784,0.066037,4,-1
0.763249,0.051635,2,-1
0.339942,0.150677,0,-1
0.152583,0.422024,-1,-1
0.870609,0.198147,2,-1
0.102276,0.270534,0,-1
0.301958,0.412432,5,-1
0.541883,0.421027,1,-1
0.29342,0.364263,5,-1
0.863003,0.072737,2,-1
0.07973,0.0633,0,-1
0.073907,0.075632,0,-1
0.435075,0.38025,5,-1
0.705613,0.383505,1,-1
0.414923,0.13956,5,-1
0.322559,0.29059,0,-1
0.305275,0.316071,0,-1
0.668088,0.412477,1,-1
0.802409,0.077637,2,-1
0.856716,0.325827,2,-1
0.755131,0.082602,2,-1
0.344927,0.222577,0,-1
0.764935,0.085029,2,-1
0.444714,0.361556,5,-1
0.497292,0.420737,1,-1
0.323561,0.193906,0,-1
0.645674,0.315481,3,-1
0.298401,0.292231,0,-1
0.432315,0.297242,5,-1
0.407109,0.363076,5,-1
0.329404,0.163206,0,-1
0.255289,0.178205,5,-1
0.804463,0.123352,2,-1
0.394832,0.281989,5,-1
0.075086,0.095832,0,-1
0.091644,0.296548,0,-1
0.640553,0.481213,-1,-1
0.532054,0.406205,1,-1
0.089265,0.315431,0,-1
0.216701,0.348261,5,-1
0.400476,0.341471,5,-1
0.776955,0.082803,2,-1
0.539422,0.069281,4,-1
0.896596,0.118356,2,-1
0.393275,0.194585,5,-1
0.940441,0.086952,-1,-1
0.843703,0.043785,2,-1
0.118848,0.310392,0,-1
0.329538,0.30759,0,-1
0.550974,0.209542,4,-1
0.076941,0.239347,0,-1
0.098308,0.236608,0,-1
0.218607,0.170623,5,-1
0.148831,0.081966,0,-1
0.516628,0.400535,1,-1
0.080922,0.056134,0,-1
0.10104,0.291687,0,-1
0.612644,0.221205,3,-1
0.636938,0.189968,3,-1
0.769874,0.099479,2,-1
0.841529,0.142655,2,-1
0.258387,0.106371,0,-1
0.848744,0.139881,2,-1
0.309692,0.359932,5,-1
0.336657,0.16654,0,-1
0.612487,0.06024,4,-1
0.800115,0.26634,2,-1
0.710855,0.391824,1,-1
0.529599,0.128698,4,-1
0.089139,0.063429,0,-1
0.040641,0.10976,-1,-1
0.110786,0.254376,0,-1
0.10365,0.255052,0,-1
0.76319,0.220866,2,-1
0.180641,0.074274,0,-1
0.504249,0.4171,1,-1
0.88797,0.363287,2,-1
0.293359,0.193481,0,-1
0.299463,0.04481,0,-1
0.15112,0.067463,0,-1
0.228422,0.168019,5,-1
0.235994,0.268532,5,-1
0.144011,0.080134,0,-1
0.006393,0.445603,-1,-1
0.291008,0.401066,5,-1
0.180872,0.176508,5,-1
0.643427,0.06246,4,-1
0.805372,0.081139,2,-1
0.406029,0.095406,4,-1
0.800089,0.295176,2,-1
0.53561,0.076732,4,-1
0.211923,0.169624,5,-1
0.614968,0.26791,3,-1
0.566107,0.08706,4,-1
0.585225,0.406323,1,-1
0.141008,0.047618,0,-1
0.097743,0.165781,0,-1
0.533867,0.354776,1,-1
0.527522,0.125261,4,-1
0.833665,0.040274,2,-1
0.437169,0.288281,5,-1
0.81565,0.128123,2,-1
0.917181,0.222747,-1,-1
0.887486,0.342124,2,-1
0.404189,0.313656,5,-1
0.871503,0.330948,2,-1
0.421709,0.318671,5,-1
0.622075,0.407231,1,-1
0.299581,0.269039,0,-1
0.074537,0.059542,0,-1
0.222387,0.233648,5,-1
0.64789,0.14505,3,-1
0.310296,0.090539,0,-1
0.630775,0.279544,3,-1
0.783152,0.258297,2,-1
0.63311,0.369492,1,-1
0.213786,0.198729,5,-1
0.520474,0.21956,4,-1
0.551075,0.083002,4,-1
0.759018,0.235011,2,-1
0.836304,0.307816,2,-1
0.60299,0.398663,1,-1
0.114684,0.087047,0,-1
0.15061,0.098945,0,-1
0.598288,0.153126,3,-1
0.187629,0.051281,0,-1
0.616085,0.188181,3,-1
0.295717,0.143365,0,-1
0.312669,0.2271,0,-1
0.417163,0.412803,5,-1
0.104439,0.046053,0,-1
0.379581,0.024808,-1,-1
0.733511,0.367156,1,-1
0.869839,0.255321,2,-1
0.843404,0.064621,2,-1
0.082855,0.288565,0,-1
0.125094,0.058135,0,-1
0.704495,0.162981,-1,-1
0.497551,0.167747,4,-1
0.321984,0.056963,0,-1
0.862465,0.131321,2,-1
0.566331,0.299381,3,-1
0.583185,0.361108,1,-1
0.411444,0.275323,5,-1
0.306666,0.219756,0,-1
0.601725,0.27589,3,-1
0.554353,0.098206,4,-1
0.671843,0.408274,1,-1
0.890097,0.091761,2,-1
0.365556,0.378371,5,-1
0.416439,0.222097,5,-1
0.219682,0.095968,0,-1
0.742209,0.412032,1,-1
0.178519,0.250815,5,-1
0.744711,0.087358,2,-1
0.7115,0.377276,1,-1
0.418784,0.156952,5,-1
0.144481,0.048108,0,-1
0.853794,0.089619,2,-1
0.094781,0.211634,0,-1
0.764278,0.178535,2,-1
0.746353,0.094248,2,-1
0.874867,0.266505,2,-1
0.771366,0.181815,2,-1
0.776038,0.090921,2,-1
0.886883,0.150829,2,-1
0.872489,0.083027,2,-1
0.724775,0.078897,2,-1
0.725703,0.281869,-1,-1
0.737436,0.349832,1,-1
0.637278,0.310827,3,-1
0.062449,0.280355,0,-1
0.641107,0.185524,3,-1
0.813875,0.166315,2,-1
0.600911,0.218098,3,-1
0.613161,0.153444,3,-1
0.863203,0.264597,2,-1
0.845473,0.172155,2,-1
0.623396,0.167708,3,-1
0.524581,0.204611,4,-1
0.830318,0.437642,-1,-1
0.251559,0.186785,5,-1
0.43028,0.147477,5,-1
0.328244,0.353506,5,-1
0.106893,0.274419,0,-1
0.392358,0.300611,5,-1
0.105348,0.247292,0,-1
0.624414,0.420827,1,-1
0.24861,0.383702,5,-1
0.867652,0.187739,2,-1
0.117796,0.141373,0,-1
0.21392,0.373023,5,-1
0.324321,0.0584,0,-1
0.652842,0.413134,1,-1
0.820521,0.270124,2,-1
0.016853,0.215866,-1,-1
0.868176,0.151195,2,-1
0.112281,0.11504,0,-1
0.557679,0.397234,1,-1
0.644133,0.158697,3,-1
0.531751,0.408942,1,-1
0.385174,0.378411,5,-1
0.322719,0.180566,0,-1
0.128837,0.210082,0,-1
0.393299,0.148869,5,-1
0.41872,0.18229,5,-1
0.474944,0.333842,-1,-1
0.516508,0.028618,4,-1
0.238,0.378926,5,-1
0.815211,0.310329,2,-1
0.076495,0.225423,0,-1
0.559524,0.216744,4,-1
0.332214,0.103815,0,-1
0.325922,0.272944,0,-1
0.254227,0.408939,5,-1
0.907679,0.086719,2,-1
0.123538,0.151597,0,-1
0.733203,0.274198,-1,-1
0.320423,0.231416,0,-1
0.849976,0.350715,2,-1
0.519903,0.215589,4,-1
0.481,0.061708,4,-1
0.558974,0.2823,3,-1
0.536419,0.173474,4,-1
0.222794,0.244503,5,-1
0.778935,0.197747,2,-1
0.781152,0.047234,2,-1
0.196228,0.15959,5,-1
0.372594,0.368945,5,-1
0.391864,0.168069,5,-1
0.293984,0.095405,0,-1
0.431371,0.327156,5,-1
0.750749,0.417555,1,-1
0.702419,0.398161,1,-1
0.776115,0.196271,2,-1
0.078955,0.098477,0,-1
0.291222,0.13744,0,-1
0.75661,0.209084,2,-1
0.621075,0.188281,3,-1
0.391829,0.406179,5,-1
0.598634,0.287687,3,-1
0.85943,0.20084,2,-1
0.467596,0.039027,4,-1
0.304736,0.255813,0,-1
0.765966,0.096819,2,-1
0.835398,0.351102,2,-1
0.842743,0.243397,2,-1
0.57368,0.276723,3,-1
0.207663,0.387566,5,-1
0.852633,0.388366,-1,-1
0.209925,0.183905,5,-1
0.331442,0.157566,0,-1
0.207284,0.069115,0,-1
0.115764,0.41321,-1,-1
0.073332,0.184621,0,-1
0.486562,0.089355,4,-1
0.398796,0.398729,5,-1
0.594853,0.2587,3,-1
0.313153,0.188906,0,-1
0.843498,0.320415,2,-1
0.585527,0.31869,3,-1
0.577554,0.31066,3,-1
0.575808,0.265942,3,-1
0.755254,0.205445,2,-1
0.482113,0.040456,4,-1
0.289842,0.17565,0,-1
0.270706,0.059206,0,-1
0.399823,0.28906,5,-1
0.627326,0.192458,3,-1
0.591506,0.357376,1,-1
0.880807,0.366011,2,-1
0.128524,0.095906,0,-1
0.544257,0.20671,4,-1
0.191749,0.403806,5,-1
0.187839,0.39896,5,-1
0.260521,0.144281,0,-1
0.51455,0.413092,1,-1
0.607296,0.3757,1,-1
0.290717,0.28695,0,-1
0.079327,0.231145,0,-1
0.091693,0.193408,0,-1
0.268398,0.098548,0,-1
0.438468,0.385963,5,-1
0.34134,0.192387,0,-1
0.849343,0.087424,2,-1
0.784187,0.196277,2,-1
0.640005,0.265415,3,-1
0.592356,0.360102,1,-1
0.532088,0.048453,4,-1
0.842851,0.356845,2,-1
0.032674,0.065871,-1,-1
0.181065,0.19011,5,-1
0.295966,0.413835,5,-1
0.527514,0.390032,1,-1
0.377543,0.150942,5,-1
0.28916,0.267415,0,-1
0.838847,0.289579,2,-1
0.63412,0.209755,3,-1
0.330363,0.10959,0,-1
0.404863,0.084292,4,-1
0.856014,0.3576,2,-1
0.79208,0.254363,2,-1
0.486567,0.086976,4,-1
