0.546533,0.5236,3,3
0.576667,0.5664,3,3
0.549867,0.581467,3,3
0.573467,0.592533,3,3
0.5616,0.5636,3,3
0.554133,0.5812,3,3
0.515733,0.578667,3,3
0.570667,0.586533,3,3
0.468533,0.617867,4,4
0.4188,0.5984,4,4
0.411867,0.568667,4,4
0.4636,0.626533,4,4
0.441467,0.570533,4,4
0.460933,0.5896,4,4
0.404667,0.539467,0,4
0.5052,0.556933,0,4
0.4388,0.609333,4,4
0.441467,0.568533,4,4
0.423333,0.580667,4,4
0.482267,0.598267,4,4
0.399067,0.620667,0,4
0.4292,0.607333,4,4
0.439467,0.6008,4,4
0.4444,0.592,4,4
0.424267,0.6008,4,4
0.447333,0.5848,4,4
0.466133,0.589067,4,4
0.461067,0.601867,4,4
0.425467,0.615067,4,4
0.453867,0.615333,4,4
0.418133,0.610133,4,4
0.426133,0.545333,0,4
0.418667,0.5984,4,4
0.456533,0.575467,4,4
0.421467,0.5676,4,4
0.447867,0.596667,4,4
0.408,0.584,4,4
0.398533,0.624667,0,4
0.471467,0.613467,4,4
0.4644,0.588133,4,4
0.433733,0.576533,4,4
0.4468,0.569067,4,4
0.43,0.597333,4,4
0.461067,0.597467,4,4
0.464,0.5692,4,4
0.400933,0.582933,4,4
0.4016,0.589733,4,4
0.4864,0.574,0,4
0.324667,0.522533,5,5
0.344267,0.502267,5,5
0.3476,0.508,5,5
0.3444,0.5132,5,5
0.336667,0.5164,5,5
0.331867,0.542,5,5
0.338667,0.5328,5,5
0.3648,0.5388,5,5
0.366267,0.5056,5,5
0.356933,0.492,5,5
0.339733,0.514267,5,5
0.325467,0.522133,5,5
0.3272,0.5564,5,5
0.320933,0.5248,5,5
0.352,0.4736,5,5
0.3388,0.511733,5,5
0.337867,0.474533,5,5
0.341067,0.5132,5,5
0.336133,0.519333,5,5
0.339733,0.5252,5,5
0.3416,0.5288,5,5
0.375467,0.5416,5,5
0.351333,0.5144,5,5
0.308133,0.476533,0,5
0.346533,0.559867,5,5
0.372133,0.5376,5,5
0.329467,0.5384,5,5
0.3336,0.504933,5,5
0.366933,0.558533,5,5
0.3412,0.534133,5,5
0.324933,0.553067,5,5
0.3112,0.528267,5,5
0.331067,0.514667,5,5
0.329333,0.533067,5,5
0.332533,0.548533,5,5
0.344267,0.5408,5,5
0.359067,0.518133,5,5
0.349867,0.532933,5,5
0.3524,0.5156,5,5
0.348267,0.487733,5,5
0.331733,0.438533,6,6
0.325067,0.3864,6,6
0.3448,0.400667,6,6
0.337867,0.413467,6,6
0.361067,0.376933,6,6
0.380667,0.363867,0,6
0.337067,0.362267,0,6
0.286933,0.417733,0,6
0.3412,0.373867,0,6
0.307733,0.429733,6,6
0.339467,0.397067,6,6
0.357867,0.397867,6,6
0.3348,0.422267,6,6
0.354667,0.404133,6,6
0.322133,0.3968,6,6
0.3136,0.378133,6,6
0.349067,0.4072,6,6
0.358,0.3936,6,6
0.3568,0.393067,6,6
0.3364,0.4152,6,6
0.314,0.435867,6,6
0.368933,0.37,6,6
0.333067,0.411467,6,6
0.3364,0.4136,6,6
0.3748,0.4116,6,6
0.3184,0.3932,6,6
0.3484,0.402533,6,6
0.326933,0.412933,6,6
0.324933,0.3904,6,6
0.3328,0.3968,6,6
0.3508,0.4312,6,6
0.3392,0.4196,6,6
0.3356,0.4528,6,6
0.3568,0.401067,6,6
0.323333,0.422267,6,6
0.360267,0.4244,6,6
0.326133,0.3872,6,6
0.3468,0.415467,6,6
0.3112,0.401733,6,6
0.349467,0.420533,6,6
0.4288,0.374,7,7
0.471067,0.346,7,7
0.409733,0.336267,7,7
0.444133,0.3244,7,7
0.44,0.324933,7,7
0.374533,0.370133,0,7
0.422267,0.310533,7,7
0.428267,0.322,7,7
0.3928,0.3444,7,7
0.425733,0.3164,7,7
0.458533,0.336933,7,7
0.4372,0.329867,7,7
0.4148,0.333467,7,7
0.434667,0.352133,7,7
0.450667,0.3288,7,7
0.437867,0.3368,7,7
0.449067,0.303467,7,7
0.438933,0.3652,7,7
0.423867,0.349467,7,7
0.426933,0.319333,7,7
0.430533,0.369333,7,7
0.432133,0.317733,7,7
0.3896,0.334933,7,7
0.419333,0.3648,7,7
0.418267,0.3044,7,7
0.407333,0.334267,7,7
0.436133,0.312533,7,7
0.4288,0.341467,7,7
0.4524,0.337733,7,7
0.425467,0.310933,7,7
0.426933,0.348533,7,7
0.409733,0.343867,7,7
0.441467,0.3336,7,7
0.485733,0.326133,0,7
0.428667,0.311733,7,7
0.429333,0.3372,7,7
0.452533,0.312267,7,7
0.439067,0.327333,7,7
0.446267,0.296533,7,7
0.4384,0.3244,7,7
0.5628,0.3792,8,8
0.5644,0.370533,8,8
0.5116,0.395733,0,8
0.548667,0.341733,8,8
0.574267,0.372533,8,8
0.572667,0.3664,8,8
0.569067,0.305733,0,8
0.575867,0.351067,8,8
0.544,0.362,8,8
0.526933,0.3688,8,8
0.552267,0.3828,8,8
0.55,0.346133,8,8
0.522667,0.347867,8,8
0.586533,0.389067,0,8
0.567333,0.3396,8,8
0.5288,0.319733,0,8
0.560267,0.347067,8,8
0.5392,0.355067,8,8
0.5556,0.344667,8,8
0.551467,0.3596,8,8
0.572667,0.360533,8,8
0.547467,0.367733,8,8
0.571067,0.334933,8,8
0.549733,0.372267,8,8
0.550133,0.371067,8,8
0.518667,0.352933,8,8
0.536,0.3548,8,8
0.546533,0.325733,8,8
0.544533,0.3508,8,8
0.592,0.338667,0,8
0.557067,0.3724,8,8
0.545467,0.356133,8,8
0.5224,0.3776,8,8
0.579733,0.393733,0,8
0.552133,0.352,8,8
0.514533,0.368933,8,8
0.496267,0.378933,0,8
0.5416,0.374533,8,8
0.559467,0.396,8,8
0.547467,0.353867,8,8
0.9116,0.442533,9,9
0.877467,0.4868,9,9
0.907467,0.4812,9,9
0.873333,0.4468,9,9
0.8936,0.471467,9,9
0.862,0.473733,9,9
0.8752,0.4592,9,9
0.894,0.4792,9,9
0.865467,0.461333,9,9
0.8816,0.468,9,9
0.8864,0.430533,9,9
0.905733,0.478267,9,9
0.8876,0.5144,0,9
0.8852,0.430133,9,9
0.908133,0.443467,9,9
0.881333,0.432933,9,9
0.9084,0.477467,9,9
0.932133,0.5064,0,9
0.884667,0.4752,9,9
0.880133,0.446667,9,9
0.902133,0.451733,9,9
0.9416,0.4484,0,9
0.898,0.446533,9,9
0.866933,0.485333,9,9
0.891067,0.453067,9,9
0.884533,0.4348,9,9
0.875333,0.449867,9,9
0.911333,0.499867,9,9
0.8992,0.5028,0,9
0.904667,0.480667,9,9
0.897067,0.474133,9,9
0.8988,0.465733,9,9
0.9056,0.450267,9,9
0.873333,0.462,9,9
0.881733,0.444667,9,9
0.896533,0.437733,9,9
0.9048,0.4416,9,9
0.895733,0.427333,9,9
0.900133,0.465333,9,9
0.894533,0.4644,9,9
0.757467,0.776267,10,10
0.742533,0.775333,10,10
0.7376,0.8048,10,10
0.7128,0.7972,10,10
0.7492,0.819733,10,10
0.715333,0.808533,10,10
0.730133,0.7912,10,10
0.7324,0.784667,10,10
0.727733,0.799733,10,10
0.724933,0.796933,10,10
0.744533,0.8184,10,10
0.751867,0.810133,10,10
0.739867,0.793333,10,10
0.7176,0.814133,10,10
0.729867,0.747867,0,10
0.742,0.7892,10,10
0.6908,0.795467,10,10
0.703067,0.7896,10,10
0.742,0.807333,10,10
0.721067,0.773467,10,10
0.759067,0.779067,10,10
0.719067,0.781733,10,10
0.746933,0.788133,10,10
0.723733,0.813733,10,10
0.738267,0.758933,10,10
0.712,0.7992,10,10
0.746933,0.7984,10,10
0.692533,0.826,0,10
0.713867,0.8032,10,10
0.740933,0.8244,10,10
0.76,0.802667,10,10
0.746267,0.802667,10,10
0.725867,0.829067,10,10
0.730533,0.821467,10,10
0.728133,0.7868,10,10
0.710133,0.773467,10,10
0.752933,0.799733,10,10
0.720667,0.7684,10,10
0.693867,0.822667,0,10
0.722267,0.7852,10,10
0.3884,0.898267,11,11
0.355333,0.8992,11,11
0.364533,0.891867,11,11
0.3936,0.8564,11,11
0.377467,0.890267,11,11
0.378933,0.9184,11,11
0.355333,0.871067,11,11
0.3936,0.893467,11,11
0.3852,0.899067,11,11
0.387333,0.8972,11,11
0.359867,0.905067,11,11
0.369467,0.8612,11,11
0.404267,0.897067,11,11
0.410133,0.872933,11,11
0.374267,0.860533,11,11
0.371067,0.934133,11,11
0.341333,0.874,11,11
0.3896,0.8684,11,11
0.359867,0.885467,11,11
0.3872,0.839333,11,11
0.3668,0.877733,11,11
0.396133,0.879333,11,11
0.3584,0.874133,11,11
0.367867,0.856,11,11
0.391867,0.866933,11,11
0.372133,0.918267,11,11
0.349867,0.876933,11,11
0.372533,0.882667,11,11
0.3804,0.8916,11,11
0.368267,0.8928,11,11
0.363867,0.8968,11,11
0.388667,0.890667,11,11
0.3744,0.874133,11,11
0.3896,0.8908,11,11
0.364533,0.861867,11,11
0.374667,0.9116,11,11
0.398267,0.902,11,11
0.3884,0.872267,11,11
0.340267,0.864133,11,11
0.359067,0.882667,11,11
0.105067,0.658533,12,12
0.097333,0.677333,12,12
0.042133,0.657467,12,12
0.082533,0.633733,12,12
0.089867,0.684533,12,12
0.052533,0.6248,0,12
0.079333,0.651467,12,12
0.057333,0.647067,12,12
0.0652,0.6872,12,12
0.089067,0.656933,12,12
0.0812,0.668667,12,12
0.083333,0.6668,12,12
0.088933,0.670667,12,12
0.110267,0.637733,12,12
0.092,0.6528,12,12
0.064533,0.667733,12,12
0.1076,0.635067,12,12
0.063333,0.644667,12,12
0.0692,0.644667,12,12
0.095067,0.615867,12,12
0.071067,0.634267,12,12
0.0832,0.626133,12,12
0.107333,0.663333,12,12
0.088533,0.666,12,12
0.1,0.6348,12,12
0.0784,0.647333,12,12
0.099467,0.630933,12,12
0.0756,0.6556,12,12
0.087733,0.650933,12,12
0.096933,0.6056,12,12
0.070133,0.662267,12,12
0.084,0.674533,12,12
0.070533,0.714533,0,12
0.082667,0.641733,12,12
0.055867,0.615467,0,12
0.0752,0.693333,12,12
0.050933,0.625333,0,12
0.094933,0.679067,12,12
0.082267,0.666267,12,12
0.142,0.6864,0,12
0.06,0.249467,13,13
0.066267,0.2804,13,13
0.0852,0.281467,13,13
0.078133,0.256533,13,13
0.0588,0.2596,13,13
0.0624,0.266267,13,13
0.077467,0.258,13,13
0.0508,0.273333,13,13
0.083733,0.307467,13,13
0.103333,0.2548,13,13
0.0708,0.2656,13,13
0.0684,0.282,13,13
0.090933,0.278933,13,13
0.086133,0.280533,13,13
0.085867,0.260667,13,13
0.067867,0.2708,13,13
0.071333,0.2736,13,13
0.1032,0.310267,13,13
0.093467,0.272133,13,13
0.046133,0.299333,0,13
0.125867,0.2796,13,13
0.097067,0.2764,13,13
0.115467,0.276933,13,13
0.072533,0.2808,13,13
0.100133,0.261867,13,13
0.0268,0.2956,0,13
0.083067,0.246133,13,13
0.077733,0.283733,13,13
0.123467,0.255333,0,13
0.0932,0.2952,13,13
0.1344,0.270267,0,13
0.083333,0.250667,13,13
0.0492,0.272133,13,13
0.0836,0.284267,13,13
0.0748,0.282533,13,13
0.058533,0.282133,13,13
0.103333,0.286,13,13
0.068667,0.275067,13,13
0.094133,0.268133,13,13
0.085067,0.282933,13,13
0.3584,0.052533,14,14
0.387333,0.0576,14,14
0.347867,0.036533,14,14
0.358267,0.049867,14,14
0.340133,0.086667,0,14
0.359067,0.063467,14,14
0.390533,0.018267,14,14
0.392267,0.0336,14,14
0.352933,0.025333,14,14
0.358667,0.011867,14,14
0.382533,0.086267,0,14
0.406667,0.056,14,14
0.405733,0.04,14,14
0.3744,0.03,14,14
0.374933,0.046533,14,14
0.375467,0.054667,14,14
0.3524,0.046933,14,14
0.387733,0.038667,14,14
0.381467,0.056933,14,14
0.3532,0.0252,14,14
0.400933,0.068933,14,14
0.391333,0.036933,14,14
0.3708,0.044133,14,14
0.373333,0.0552,14,14
0.396,0.055733,14,14
0.384533,0.088,0,14
0.3892,0.061733,14,14
0.352533,0.031067,14,14
0.3768,0.052133,14,14
0.3584,0.063733,14,14
0.314933,0.0276,0,14
0.358267,0.075733,14,14
0.373333,0.047467,14,14
0.401733,0.052533,14,14
0.368933,0.0168,14,14
0.3916,0.040133,14,14
0.3864,0.0592,14,14
0.3728,0.065867,14,14
0.398667,0.0676,14,14
0.3708,0.057067,14,14
0.726267,0.077333,0,15
0.751867,0.150667,15,15
0.7576,0.116533,15,15
0.740533,0.127867,15,15
0.7332,0.166533,15,15
0.76,0.153067,15,15
0.753333,0.157867,15,15
0.730533,0.156667,15,15
0.7228,0.132267,15,15
0.723333,0.083067,0,15
0.731867,0.157067,15,15
0.757733,0.140267,15,15
0.751467,0.129333,15,15
0.755733,0.145067,15,15
0.782933,0.149867,0,15
0.753733,0.137333,15,15
0.7324,0.136667,15,15
0.762667,0.155333,15,15
0.7336,0.128,15,15
0.6888,0.106133,0,15
0.747867,0.1696,15,15
0.7436,0.117867,15,15
0.697867,0.128,15,15
0.711333,0.1604,15,15
0.710933,0.1344,15,15
0.741333,0.124667,15,15
0.7224,0.100667,0,15
0.746933,0.1376,15,15
0.7336,0.148533,15,15
0.6844,0.123867,0,15
0.7112,0.156,15,15
0.768533,0.1208,15,15
0.754533,0.106133,15,15
0.734533,0.145467,15,15
0.758,0.1256,15,15
0.746533,0.120267,15,15
0.754667,0.106,15,15
0.709067,0.147867,15,15
0.760667,0.1104,15,15
0.734667,0.174267,15,15
